"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
61,VanArk,Water Quality,Sentinel,Barros Battey Finger Richardson ,4/25/2022 10:23:43,0,0,,4/25/2022 13:20:41,-121.687605,38.1481366666667,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
61,WT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,17.97000000,C,17.971,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,711.00000000,uS/cm,710.61,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,6.80000000,FNU,6.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,1.71000000,ug/L,1.71,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,0.45000000,RFU,0.45,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:01,91.20000000,% SAT,91.20,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,17.98000000,C,17.975,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,711.00000000,uS/cm,711.07,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,6.80000000,FNU,6.79,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,1.62000000,ug/L,1.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,0.43000000,RFU,0.43,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:06,91.20000000,% SAT,91.22,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,17.98000000,C,17.978,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,711.00000000,uS/cm,711.46,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,6.80000000,FNU,6.79,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,1.72000000,ug/L,1.72,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,0.45000000,RFU,0.45,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:11,91.20000000,% SAT,91.20,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,17.98000000,C,17.980,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,712.00000000,uS/cm,711.77,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,6.80000000,FNU,6.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,1.76000000,ug/L,1.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,0.46000000,RFU,0.46,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,0.00000000,0.00000000,8.50000000,4/25/2022 10:25:16,91.20000000,% SAT,91.20,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,17.98000000,C,17.982,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,712.00000000,uS/cm,712.03,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,6.70000000,FNU,6.73,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,1.80000000,ug/L,1.80,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,0.47000000,RFU,0.47,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75331333,38.01781833,8.50000000,4/25/2022 10:25:21,91.20000000,% SAT,91.21,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,17.98000000,C,17.984,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,712.00000000,uS/cm,712.24,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,6.70000000,FNU,6.69,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,1.67000000,ug/L,1.67,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,0.44000000,RFU,0.44,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:26,91.20000000,% SAT,91.21,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,17.99000000,C,17.985,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,712.00000000,uS/cm,712.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,7.76000000,pH Units,7.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,6.80000000,FNU,6.81,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,1.62000000,ug/L,1.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,0.43000000,RFU,0.43,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:31,91.20000000,% SAT,91.21,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,17.99000000,C,17.986,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,712.00000000,uS/cm,712.27,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,6.80000000,FNU,6.78,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,1.51000000,ug/L,1.51,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,0.40000000,RFU,0.40,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:36,91.20000000,% SAT,91.22,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,17.99000000,C,17.986,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,712.00000000,uS/cm,712.11,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,6.80000000,FNU,6.83,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,1.48000000,ug/L,1.48,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,0.39000000,RFU,0.39,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,8.62000000,mg/L,8.62,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75331333,38.01781833,8.20000000,4/25/2022 10:25:41,91.20000000,% SAT,91.24,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,17.99000000,C,17.987,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,712.00000000,uS/cm,712.02,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,6.80000000,FNU,6.79,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,1.52000000,ug/L,1.52,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,0.40000000,RFU,0.40,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75333667,38.01784167,8.50000000,4/25/2022 10:25:46,91.30000000,% SAT,91.28,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,17.99000000,C,17.988,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,712.00000000,uS/cm,712.13,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,6.90000000,FNU,6.86,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,1.48000000,ug/L,1.48,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,0.39000000,RFU,0.39,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:51,91.30000000,% SAT,91.32,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,17.99000000,C,17.989,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,712.00000000,uS/cm,712.31,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,6.80000000,FNU,6.77,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,1.41000000,ug/L,1.41,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,0.38000000,RFU,0.38,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:25:56,91.40000000,% SAT,91.36,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,17.99000000,C,17.991,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,712.00000000,uS/cm,712.47,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,6.80000000,FNU,6.76,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,1.34000000,ug/L,1.34,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,0.36000000,RFU,0.36,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75333333,38.01784000,8.50000000,4/25/2022 10:26:01,91.40000000,% SAT,91.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,17.99000000,C,17.992,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,713.00000000,uS/cm,712.61,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,7.75000000,pH Units,7.75,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,6.70000000,FNU,6.69,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,1.37000000,ug/L,1.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,0.36000000,RFU,0.36,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75337333,38.01783167,8.50000000,4/25/2022 10:26:06,91.40000000,% SAT,91.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,17.99000000,C,17.993,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,713.00000000,uS/cm,712.79,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,7.74000000,pH Units,7.74,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,6.70000000,FNU,6.68,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,1.39000000,ug/L,1.39,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,0.37000000,RFU,0.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75337167,38.01783000,8.20000000,4/25/2022 10:26:11,91.40000000,% SAT,91.38,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,18.00000000,C,17.995,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,713.00000000,uS/cm,713.03,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,7.74000000,pH Units,7.74,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,6.70000000,FNU,6.69,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,1.35000000,ug/L,1.35,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,0.36000000,RFU,0.36,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:16,91.40000000,% SAT,91.38,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,18.00000000,C,17.996,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,713.00000000,uS/cm,713.21,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,7.74000000,pH Units,7.74,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,6.60000000,FNU,6.64,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,1.38000000,ug/L,1.38,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,0.37000000,RFU,0.37,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,8.63000000,mg/L,8.63,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:21,91.40000000,% SAT,91.38,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75337167,38.01783000,8.50000000,4/25/2022 10:26:26,18.00000000,C,17.997,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
