Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/19/2022 11:27:42	1.69	1.24	2.37	0.51	0.00	0.00	0.00	0.79	5.81	66.25	-0.54	22.70	894	1240	1066	15	0	0	0	0	3216	386.16	7.48	3.03	6.40	17.37	8.20	15.15	0.95	29.27	29.91
8/19/2022 11:27:44	1.86	1.01	1.91	0.87	0.00	0.00	0.00	0.80	5.65	66.35	-0.54	22.69	985	1010	858	26	0	0	0	0	2879	386.71	7.48	3.11	6.19	17.46	8.28	15.23	0.95	29.28	29.87
8/19/2022 11:27:47	1.60	1.28	2.44	0.46	0.00	0.00	0.00	0.81	5.78	66.33	-0.53	22.66	848	1279	1098	14	0	0	0	0	3238	386.63	7.51	3.06	6.43	17.53	8.15	15.16	0.95	29.26	29.90
8/19/2022 11:27:50	1.56	1.27	2.56	0.47	0.00	0.00	0.00	0.79	5.86	66.36	-0.55	22.64	828	1271	1151	14	0	0	0	0	3265	386.81	7.65	3.05	6.46	17.50	8.25	15.31	0.95	29.45	29.92
8/19/2022 11:27:53	1.76	1.15	2.17	0.71	0.00	0.00	0.00	0.80	5.79	66.34	-0.54	22.71	935	1151	976	21	0	0	0	0	3083	386.69	7.56	3.25	6.46	17.50	8.26	15.31	0.95	29.28	29.86
8/19/2022 11:27:55	1.70	1.07	2.22	0.73	0.00	0.00	0.00	0.81	5.73	66.23	-0.53	22.63	903	1073	997	22	0	0	0	0	2996	386.02	7.63	3.22	6.32	17.62	8.17	15.42	0.95	29.38	29.91
8/19/2022 11:28:00	1.63	1.16	2.16	0.72	0.00	0.00	0.00	0.82	5.67	66.15	-0.54	22.64	865	1156	974	22	0	0	0	0	3017	385.59	7.56	3.21	6.41	17.54	8.26	15.18	0.95	29.29	29.87
8/19/2022 11:28:03	1.67	1.17	2.30	0.65	0.00	0.00	0.00	0.81	5.80	66.27	-0.53	22.67	886	1170	1036	20	0	0	0	0	3111	386.24	7.65	3.13	6.40	17.69	8.30	15.42	0.95	29.25	29.93
8/19/2022 11:28:06	1.56	1.18	2.45	0.59	0.00	0.00	0.00	0.80	5.78	66.14	-0.53	22.61	824	1181	1104	18	0	0	0	0	3126	385.50	7.69	3.16	6.40	17.59	8.19	15.38	0.95	29.28	29.88
8/19/2022 11:28:09	1.74	1.21	2.29	0.59	0.00	0.00	0.00	0.78	5.83	66.20	-0.54	22.66	925	1207	1031	18	0	0	0	0	3180	385.83	7.51	3.11	6.43	17.39	8.24	15.22	0.95	29.25	29.93
8/19/2022 11:28:11	1.56	1.28	2.59	0.49	0.00	0.00	0.00	0.79	5.92	66.19	-0.54	22.62	828	1280	1164	15	0	0	0	0	3287	385.77	7.73	3.09	6.53	17.57	8.33	15.42	0.95	29.23	29.95
8/19/2022 11:28:14	1.81	1.20	2.37	0.56	0.00	0.00	0.00	0.78	5.93	66.28	-0.53	22.62	957	1197	1065	17	0	0	0	0	3236	386.29	7.57	3.14	6.45	17.51	8.20	15.43	0.95	29.18	30.12
8/19/2022 11:28:17	1.67	1.10	2.28	0.69	0.00	0.00	0.00	0.79	5.73	66.24	-0.53	22.69	883	1100	1024	21	0	0	0	0	3028	386.11	7.61	3.14	6.30	17.42	8.18	15.30	0.95	29.23	29.91
8/19/2022 11:28:20	1.55	1.17	2.38	0.67	0.00	0.00	0.00	0.80	5.76	66.23	-0.54	22.67	821	1168	1069	20	0	0	0	0	3078	386.01	7.73	3.16	6.42	17.59	8.32	15.37	0.95	29.25	29.87
8/19/2022 11:28:22	1.78	1.03	2.05	0.83	0.00	0.00	0.00	0.80	5.70	66.31	-0.53	22.69	942	1030	924	25	0	0	0	0	2921	386.48	7.59	3.18	6.26	17.51	8.27	15.35	0.95	29.20	29.95
8/19/2022 11:28:25	1.78	1.13	2.22	0.72	0.00	0.00	0.00	0.79	5.85	66.19	-0.54	22.60	945	1126	1000	22	0	0	0	0	3093	385.80	7.65	3.12	6.39	17.61	8.37	15.49	0.95	29.27	29.92
8/19/2022 11:28:28	1.90	1.02	2.05	0.84	0.00	0.00	0.00	0.80	5.81	66.28	-0.54	22.63	1009	1016	923	25	0	0	0	0	2974	386.32	7.63	3.09	6.24	17.67	8.36	15.57	0.95	29.32	29.83
8/19/2022 11:28:31	1.79	1.15	2.32	0.64	0.00	0.00	0.00	0.79	5.90	66.30	-0.54	22.73	950	1146	1045	19	0	0	0	0	3159	386.43	7.65	3.14	6.40	17.68	8.26	15.56	0.95	29.36	29.89
8/19/2022 11:28:33	1.61	1.15	2.31	0.72	0.00	0.00	0.00	0.82	5.79	66.20	-0.54	22.70	854	1152	1040	21	0	0	0	0	3068	385.86	7.76	3.17	6.44	17.76	8.39	15.50	0.95	29.25	29.89
8/19/2022 11:28:36	1.75	1.13	2.32	0.70	0.00	0.00	0.00	0.79	5.90	66.25	-0.53	22.63	927	1129	1045	21	0	0	0	0	3122	386.12	7.74	3.23	6.46	17.66	8.33	15.61	0.95	29.22	29.86
8/19/2022 11:28:39	1.52	1.10	2.35	0.74	0.00	0.00	0.00	0.80	5.72	66.30	-0.52	22.64	806	1102	1059	22	0	0	0	0	2989	386.43	7.79	3.15	6.34	17.59	8.34	15.42	0.95	29.36	29.81
8/19/2022 11:28:42	1.86	1.07	2.12	0.84	0.00	0.00	0.00	0.79	5.88	66.20	-0.54	22.67	983	1069	952	25	0	0	0	0	3029	385.84	7.71	3.16	6.39	17.62	8.47	15.58	0.95	29.32	29.93
8/19/2022 11:28:44	1.78	1.15	2.40	0.66	0.00	0.00	0.00	0.79	5.98	66.17	-0.54	22.64	941	1150	1080	20	0	0	0	0	3190	385.68	7.78	3.11	6.44	17.74	8.40	15.72	0.95	29.28	29.93
8/19/2022 11:28:47	1.84	1.09	2.20	0.79	0.00	0.00	0.00	0.80	5.92	66.21	-0.53	22.53	976	1090	991	24	0	0	0	0	3081	385.90	7.76	3.19	6.43	17.82	8.44	15.73	0.95	29.27	29.93
8/19/2022 11:28:50	1.82	1.15	2.32	0.72	0.00	0.00	0.00	0.79	6.00	66.26	-0.54	22.69	962	1150	1043	22	0	0	0	0	3177	386.19	7.80	3.19	6.52	17.79	8.48	15.76	0.95	29.27	30.06
8/19/2022 11:28:53	1.64	1.21	2.38	0.62	0.00	0.00	0.00	0.82	5.85	66.21	-0.54	22.65	872	1207	1070	19	0	0	0	0	3167	385.90	7.71	3.16	6.48	17.82	8.34	15.52	0.95	29.32	29.97
8/19/2022 11:28:55	1.68	1.15	2.50	0.65	0.00	0.00	0.00	0.79	5.99	66.34	-0.53	22.68	890	1151	1126	20	0	0	0	0	3187	386.68	7.88	3.22	6.50	17.79	8.36	15.80	0.95	29.32	30.02
8/19/2022 11:29:00	1.78	1.07	2.30	0.79	0.00	0.00	0.00	0.79	5.94	66.29	-0.53	22.57	941	1074	1035	24	0	0	0	0	3074	386.37	7.86	3.17	6.40	17.83	8.46	15.82	0.95	29.29	29.82
8/19/2022 11:29:03	1.90	1.12	2.20	0.76	0.00	0.00	0.00	0.80	5.98	66.19	-0.54	22.58	1007	1118	991	23	0	0	0	0	3140	385.79	7.74	3.18	6.47	17.87	8.46	15.78	0.95	29.19	29.78
8/19/2022 11:29:06	1.82	0.99	2.22	0.87	0.00	0.00	0.00	0.78	5.91	66.30	-0.53	22.74	966	991	1001	26	0	0	0	0	2984	386.46	7.87	3.20	6.32	17.73	8.43	15.85	0.95	29.23	29.91
8/19/2022 11:29:09	1.70	1.12	2.52	0.66	0.00	0.00	0.00	0.79	6.01	66.24	-0.54	22.64	903	1122	1134	20	0	0	0	0	3180	386.09	7.93	3.11	6.41	17.89	8.42	15.92	0.95	29.23	29.83
8/19/2022 11:29:11	1.46	1.18	2.47	0.71	0.00	0.00	0.00	0.81	5.81	66.17	-0.54	22.61	774	1178	1111	21	0	0	0	0	3085	385.68	7.93	3.18	6.49	17.82	8.48	15.59	0.95	29.29	29.88
8/19/2022 11:29:14	1.80	1.06	2.36	0.79	0.00	0.00	0.00	0.78	6.00	66.24	-0.54	22.61	953	1058	1064	24	0	0	0	0	3098	386.07	7.92	3.17	6.40	17.81	8.48	15.93	0.95	29.38	29.93
8/19/2022 11:29:17	1.66	1.20	2.62	0.56	0.00	0.00	0.00	0.78	6.03	66.32	-0.54	22.65	879	1197	1178	17	0	0	0	0	3270	386.54	7.88	3.12	6.49	17.80	8.35	15.80	0.95	29.33	29.86
8/19/2022 11:29:20	1.65	1.08	2.35	0.79	0.00	0.00	0.00	0.79	5.88	66.24	-0.53	22.77	876	1077	1059	24	0	0	0	0	3036	386.10	7.91	3.24	6.43	17.77	8.43	15.75	0.95	29.25	29.85
8/19/2022 11:29:22	1.73	1.03	2.41	0.84	0.00	0.00	0.00	0.76	6.01	66.30	-0.54	22.58	918	1025	1084	25	0	0	0	0	3052	386.43	8.03	3.28	6.44	17.70	8.49	15.98	0.95	29.29	29.88
8/19/2022 11:29:25	1.83	1.16	2.53	0.57	0.00	0.00	0.00	0.77	6.10	66.31	-0.53	22.62	969	1164	1141	17	0	0	0	0	3291	386.48	7.80	3.13	6.47	17.72	8.30	15.85	0.95	29.31	29.95
8/19/2022 11:29:28	1.71	1.07	2.27	0.80	0.00	0.00	0.00	0.80	5.85	66.36	-0.55	22.69	908	1075	1020	24	0	0	0	0	3026	386.77	7.83	3.26	6.42	17.80	8.38	15.70	0.95	29.29	30.14
8/19/2022 11:29:31	1.83	1.10	2.23	0.78	0.00	0.00	0.00	0.78	5.95	66.40	-0.54	22.65	970	1104	1004	23	0	0	0	0	3100	387.04	7.76	3.17	6.45	17.61	8.48	15.64	0.95	29.27	29.97
8/19/2022 11:29:34	1.90	1.25	2.19	0.78	0.00	0.00	0.00	0.80	6.12	66.45	-0.53	22.70	1006	1254	983	23	0	0	0	0	3267	387.31	7.82	3.28	6.80	17.89	8.80	15.77	0.95	29.27	30.06
8/19/2022 11:29:36	1.89	1.12	2.38	0.73	0.00	0.00	0.00	0.74	6.12	66.44	-0.52	22.69	1001	1116	1071	22	0	0	0	0	3211	387.28	7.85	3.21	6.53	17.51	8.50	15.82	0.95	29.26	29.82
8/19/2022 11:29:39	1.74	1.08	2.31	0.81	0.00	0.00	0.00	0.79	5.95	66.40	-0.52	22.70	924	1079	1040	24	0	0	0	0	3068	387.01	7.92	3.22	6.46	17.86	8.51	15.86	0.95	29.33	29.93
8/19/2022 11:29:42	1.92	1.13	2.16	0.79	0.00	0.00	0.00	0.79	6.00	66.36	-0.53	22.63	1018	1126	974	24	0	0	0	0	3141	386.76	7.74	3.21	6.52	17.76	8.54	15.74	0.95	29.25	29.90
8/19/2022 11:29:45	1.84	1.02	2.24	0.85	0.00	0.00	0.00	0.77	5.94	66.46	-0.54	22.68	974	1018	1007	26	0	0	0	0	3025	387.35	7.85	3.25	6.39	17.66	8.42	15.81	0.95	29.40	29.87
8/19/2022 11:29:47	1.63	1.16	2.45	0.64	0.00	0.00	0.00	0.79	5.88	66.46	-0.54	22.69	865	1162	1104	19	0	0	0	0	3150	387.36	7.77	3.17	6.45	17.61	8.31	15.55	0.95	29.27	30.05
8/19/2022 11:29:50	1.85	0.96	2.01	0.94	0.00	0.00	0.00	0.77	5.76	66.53	-0.54	22.64	980	959	905	28	0	0	0	0	2872	387.77	7.68	3.23	6.26	17.42	8.37	15.50	0.95	29.31	29.83
8/19/2022 11:29:53	1.60	1.20	2.62	0.55	0.00	0.00	0.00	0.76	5.97	66.54	-0.53	22.76	850	1201	1177	16	0	0	0	0	3245	387.82	7.81	3.14	6.48	17.51	8.29	15.58	0.95	29.21	29.97
8/19/2022 11:29:56	1.56	1.08	2.30	0.80	0.00	0.00	0.00	0.81	5.74	66.58	-0.54	22.62	826	1084	1035	24	0	0	0	0	2969	388.05	7.84	3.25	6.40	17.75	8.37	15.56	0.95	29.26	29.89
8/19/2022 11:30:00	1.83	1.08	2.18	0.79	0.00	0.00	0.00	0.79	5.89	66.68	-0.54	22.69	969	1081	983	24	0	0	0	0	3056	388.64	7.71	3.28	6.45	17.63	8.34	15.60	0.95	29.23	29.93
8/19/2022 11:30:03	2.01	0.98	2.05	0.87	0.00	0.00	0.00	0.77	5.91	66.60	-0.53	22.60	1065	984	923	26	0	0	0	0	2998	388.18	7.66	3.19	6.29	17.60	8.35	15.71	0.95	29.30	29.93
8/19/2022 11:30:06	1.66	1.23	2.55	0.50	0.00	0.00	0.00	0.79	5.95	66.47	-0.54	22.67	881	1235	1147	15	0	0	0	0	3278	387.44	7.71	3.10	6.47	17.70	8.24	15.56	0.95	29.40	29.89
8/19/2022 11:30:09	1.50	1.12	2.55	0.64	0.00	0.00	0.00	0.80	5.81	66.56	-0.53	22.63	797	1119	1150	19	0	0	0	0	3085	387.95	7.87	3.18	6.36	17.70	8.22	15.62	0.95	29.38	30.07
8/19/2022 11:30:12	1.64	1.58	2.56	0.53	0.00	0.00	0.00	0.79	6.32	66.45	-0.53	22.66	870	1583	1152	16	0	0	0	0	3621	387.28	7.94	3.21	7.25	17.86	9.16	15.62	0.95	29.27	29.82
8/19/2022 11:30:14	1.95	1.17	2.19	0.79	0.00	0.00	0.00	0.78	6.10	66.45	-0.53	22.69	1034	1174	984	24	0	0	0	0	3216	387.30	7.78	3.28	6.67	17.75	8.63	15.79	0.95	29.32	29.91
8/19/2022 11:30:17	1.74	1.07	2.29	0.79	0.00	0.00	0.00	0.79	5.89	66.41	-0.54	22.71	922	1067	1031	24	0	0	0	0	3045	387.07	7.83	3.18	6.38	17.71	8.43	15.72	0.95	29.29	29.93
8/19/2022 11:30:20	1.67	1.10	2.31	0.74	0.00	0.00	0.00	0.79	5.82	66.48	-0.54	22.70	885	1104	1039	22	0	0	0	0	3051	387.46	7.75	3.17	6.39	17.56	8.35	15.50	0.95	29.36	29.90
8/19/2022 11:30:23	1.61	1.06	2.27	0.80	0.00	0.00	0.00	0.80	5.74	66.50	-0.54	22.67	855	1060	1023	24	0	0	0	0	2962	387.58	7.79	3.23	6.35	17.66	8.31	15.53	0.95	29.32	29.92
8/19/2022 11:30:25	1.75	1.10	2.41	0.69	0.00	0.00	0.00	0.76	5.95	66.38	-0.53	22.65	925	1101	1084	21	0	0	0	0	3130	386.88	7.78	3.17	6.40	17.50	8.32	15.64	0.95	29.34	29.93
8/19/2022 11:30:28	1.79	1.18	2.38	0.60	0.00	0.00	0.00	0.78	5.96	66.37	-0.53	22.68	951	1179	1071	18	0	0	0	0	3220	386.86	7.66	3.12	6.45	17.62	8.30	15.56	0.95	29.29	29.88
8/19/2022 11:30:31	1.75	1.04	2.28	0.78	0.00	0.00	0.00	0.78	5.85	66.40	-0.54	22.69	925	1045	1026	23	0	0	0	0	3019	387.04	7.77	3.24	6.35	17.62	8.28	15.64	0.95	29.27	29.86
8/19/2022 11:30:34	1.80	1.06	2.28	0.79	0.00	0.00	0.00	0.77	5.93	66.39	-0.53	22.63	955	1060	1026	24	0	0	0	0	3064	386.99	7.80	3.21	6.40	17.63	8.39	15.72	0.95	29.29	29.84
8/19/2022 11:30:36	1.81	1.03	2.18	0.81	0.00	0.00	0.00	0.80	5.83	66.41	-0.54	22.58	960	1028	980	24	0	0	0	0	2993	387.08	7.72	3.24	6.32	17.71	8.27	15.65	0.95	29.28	29.86
8/19/2022 11:30:39	1.64	1.13	2.51	0.63	0.00	0.00	0.00	0.78	5.91	66.40	-0.54	22.66	870	1130	1129	19	0	0	0	0	3149	387.02	7.82	3.09	6.36	17.67	8.30	15.67	0.95	29.36	29.89
8/19/2022 11:30:42	1.81	1.09	2.30	0.74	0.00	0.00	0.00	0.79	5.93	66.40	-0.53	22.74	958	1090	1033	22	0	0	0	0	3104	387.01	7.77	3.22	6.42	17.74	8.33	15.73	0.95	29.27	29.94
8/19/2022 11:30:45	1.77	1.11	2.28	0.71	0.00	0.00	0.00	0.80	5.87	66.45	-0.54	22.72	937	1108	1028	21	0	0	0	0	3094	387.34	7.73	3.11	6.36	17.78	8.36	15.64	0.95	29.34	29.95
8/19/2022 11:30:47	1.68	1.04	2.16	0.85	0.00	0.00	0.00	0.81	5.72	66.33	-0.53	22.75	889	1037	970	26	0	0	0	0	2922	386.61	7.75	3.20	6.31	17.70	8.37	15.52	0.95	29.23	29.84
8/19/2022 11:30:50	1.76	1.14	2.38	0.68	0.00	0.00	0.00	0.79	5.96	66.50	-0.53	22.68	933	1138	1073	20	0	0	0	0	3163	387.59	7.79	3.12	6.43	17.74	8.40	15.71	0.95	29.30	29.99
8/19/2022 11:30:53	1.68	1.06	2.28	0.76	0.00	0.00	0.00	0.79	5.78	66.46	-0.53	22.66	893	1064	1024	23	0	0	0	0	3003	387.34	7.73	3.09	6.27	17.58	8.33	15.50	0.95	29.34	29.82
8/19/2022 11:30:56	1.56	1.21	2.49	0.50	0.00	0.00	0.00	0.79	5.76	66.49	-0.53	22.67	828	1208	1121	15	0	0	0	0	3173	387.57	7.57	3.02	6.32	17.42	8.12	15.21	0.95	29.22	29.91
8/19/2022 11:31:01	1.65	1.21	2.46	0.56	0.00	0.00	0.00	0.78	5.88	66.52	-0.53	22.76	873	1207	1109	17	0	0	0	0	3205	387.69	7.66	3.17	6.47	17.52	8.22	15.41	0.95	29.33	29.93
8/19/2022 11:31:03	1.77	0.99	2.13	0.85	0.00	0.00	0.00	0.80	5.73	66.44	-0.53	22.59	937	988	956	25	0	0	0	0	2907	387.25	7.68	3.17	6.21	17.60	8.26	15.52	0.95	29.28	29.85
8/19/2022 11:31:06	1.82	0.93	2.05	0.91	0.00	0.00	0.00	0.78	5.71	66.51	-0.53	22.66	967	925	922	27	0	0	0	0	2841	387.64	7.65	3.20	6.15	17.43	8.22	15.48	0.95	29.35	29.89
8/19/2022 11:31:09	1.73	1.04	2.11	0.85	0.00	0.00	0.00	0.79	5.73	66.35	-0.53	22.65	917	1041	950	25	0	0	0	0	2934	386.70	7.68	3.22	6.33	17.50	8.34	15.41	0.95	29.26	29.95
8/19/2022 11:31:12	1.73	1.18	2.30	0.61	0.00	0.00	0.00	0.80	5.82	66.40	-0.53	22.62	917	1177	1035	18	0	0	0	0	3147	387.01	7.57	3.07	6.37	17.58	8.25	15.35	0.95	29.29	29.89
8/19/2022 11:31:14	1.73	1.16	2.37	0.57	0.00	0.00	0.00	0.78	5.83	66.41	-0.53	22.72	916	1161	1067	17	0	0	0	0	3160	387.06	7.56	3.04	6.32	17.45	8.18	15.34	0.95	29.32	29.91
8/19/2022 11:31:17	1.77	1.12	2.19	0.67	0.00	0.00	0.00	0.79	5.74	66.23	-0.54	22.64	939	1118	986	20	0	0	0	0	3063	386.02	7.49	3.02	6.25	17.41	8.22	15.23	0.95	29.31	29.90
8/19/2022 11:31:20	1.51	1.21	2.48	0.58	0.00	0.00	0.00	0.80	5.77	66.27	-0.53	22.69	798	1206	1115	17	0	0	0	0	3136	386.27	7.71	3.06	6.39	17.56	8.29	15.32	0.95	29.28	29.92
8/19/2022 11:31:23	1.87	1.18	2.32	0.54	0.00	0.00	0.00	0.77	5.92	66.32	-0.54	22.72	993	1180	1045	16	0	0	0	0	3234	386.57	7.48	3.09	6.38	17.42	8.13	15.36	0.95	29.36	29.99
8/19/2022 11:31:25	1.74	1.05	2.11	0.77	0.00	0.00	0.00	0.80	5.67	66.38	-0.53	22.64	922	1050	951	23	0	0	0	0	2946	386.92	7.55	3.12	6.22	17.45	8.21	15.27	0.95	29.27	29.91
8/19/2022 11:31:28	1.76	1.10	2.30	0.63	0.00	0.00	0.00	0.78	5.79	66.20	-0.54	22.62	931	1105	1035	19	0	0	0	0	3090	385.83	7.56	3.02	6.23	17.42	8.17	15.34	0.95	29.36	29.89
8/19/2022 11:31:31	1.81	1.12	2.13	0.77	0.00	0.00	0.00	0.78	5.82	66.28	-0.53	22.70	958	1116	956	23	0	0	0	0	3054	386.32	7.60	3.12	6.38	17.46	8.42	15.35	0.95	29.30	29.96
8/19/2022 11:31:34	1.55	1.13	2.23	0.73	0.00	0.00	0.00	0.83	5.64	66.31	-0.54	22.70	822	1134	1003	22	0	0	0	0	2980	386.48	7.66	3.09	6.32	17.65	8.33	15.26	0.95	29.24	30.11
8/19/2022 11:31:36	1.70	1.21	2.37	0.55	0.00	0.00	0.00	0.78	5.82	66.15	-0.53	22.62	899	1212	1065	16	0	0	0	0	3192	385.58	7.52	3.09	6.40	17.39	8.18	15.22	0.95	29.29	29.87
8/19/2022 11:31:39	1.75	1.21	2.37	0.50	0.00	0.00	0.00	0.77	5.83	66.23	-0.53	22.73	926	1206	1068	15	0	0	0	0	3215	386.05	7.44	3.02	6.34	17.25	8.10	15.14	0.95	29.32	29.90
8/19/2022 11:31:42	1.44	1.20	2.50	0.56	0.00	0.00	0.00	0.79	5.69	66.15	-0.54	22.70	761	1196	1126	17	0	0	0	0	3099	385.59	7.67	3.05	6.33	17.42	8.20	15.18	0.95	29.25	29.87
8/19/2022 11:31:45	1.49	1.09	2.29	0.69	0.00	0.00	0.00	0.80	5.56	66.13	-0.54	22.67	790	1091	1029	21	0	0	0	0	2931	385.43	7.59	3.08	6.19	17.37	8.12	15.09	0.95	29.31	29.83
8/19/2022 11:31:48	1.59	1.22	2.41	0.49	0.00	0.00	0.00	0.79	5.71	66.24	-0.53	22.67	842	1223	1085	15	0	0	0	0	3164	386.10	7.46	3.00	6.31	17.29	8.09	15.03	0.95	29.25	29.90
8/19/2022 11:31:50	1.58	1.18	2.21	0.63	0.00	0.00	0.00	0.80	5.60	66.27	-0.53	22.65	839	1179	995	19	0	0	0	0	3032	386.28	7.44	3.08	6.31	17.30	8.16	14.93	0.95	29.32	30.08
8/19/2022 11:31:53	1.83	1.21	2.22	0.51	0.00	0.00	0.00	0.77	5.77	66.27	-0.53	22.58	972	1208	1000	15	0	0	0	0	3195	386.28	7.28	3.01	6.31	17.16	8.05	14.97	0.95	29.36	29.92
8/19/2022 11:31:56	1.62	1.25	2.43	0.48	0.00	0.00	0.00	0.78	5.78	66.33	-0.53	22.62	859	1251	1096	14	0	0	0	0	3220	386.60	7.47	3.07	6.41	17.24	8.10	15.05	0.95	29.23	29.88
8/19/2022 11:31:59	1.60	1.10	2.01	0.70	0.00	0.00	0.00	0.82	5.41	66.22	-0.53	22.67	849	1103	902	21	0	0	0	0	2875	385.99	7.28	3.07	6.15	17.22	8.02	14.71	0.95	29.34	29.93
8/19/2022 11:32:03	1.62	1.11	2.09	0.67	0.00	0.00	0.00	0.82	5.48	66.27	-0.54	22.67	858	1106	938	20	0	0	0	0	2922	386.28	7.33	3.01	6.13	17.29	8.04	14.83	0.95	29.28	29.91
8/19/2022 11:32:06	1.66	1.07	1.89	0.72	0.00	0.00	0.00	0.81	5.33	66.26	-0.54	22.76	879	1066	848	22	0	0	0	0	2816	386.20	7.14	2.98	6.02	17.01	7.97	14.51	0.95	29.34	29.75
8/19/2022 11:32:09	1.51	1.11	2.05	0.70	0.00	0.00	0.00	0.79	5.36	66.37	-0.52	22.60	801	1105	921	21	0	0	0	0	2848	386.85	7.26	3.04	6.12	16.83	8.02	14.47	0.95	29.32	29.89
8/19/2022 11:32:12	1.57	1.15	2.07	0.56	0.00	0.00	0.00	0.81	5.36	66.38	-0.53	22.63	834	1150	933	17	0	0	0	0	2934	386.93	7.12	2.92	6.05	17.03	7.87	14.46	0.95	29.29	29.98
8/19/2022 11:32:14	1.38	1.18	2.12	0.60	0.00	0.00	0.00	0.83	5.28	66.40	-0.53	22.63	731	1184	955	18	0	0	0	0	2889	387.01	7.23	3.05	6.17	17.08	7.93	14.40	0.95	29.30	30.01
8/19/2022 11:32:17	1.75	1.12	1.93	0.64	0.00	0.00	0.00	0.79	5.44	66.31	-0.53	22.68	925	1125	869	19	0	0	0	0	2938	386.50	7.08	3.00	6.12	16.93	7.94	14.50	0.95	29.32	29.99
8/19/2022 11:32:20	1.63	1.14	2.11	0.58	0.00	0.00	0.00	0.78	5.47	66.36	-0.53	22.64	865	1139	952	18	0	0	0	0	2973	386.76	7.19	2.98	6.12	16.89	7.93	14.56	0.95	29.25	29.85
8/19/2022 11:32:23	1.47	1.14	2.16	0.63	0.00	0.00	0.00	0.80	5.39	66.43	-0.53	22.69	779	1136	971	19	0	0	0	0	2906	387.17	7.30	3.01	6.13	17.01	7.99	14.57	0.95	29.27	29.88
8/19/2022 11:32:26	1.49	1.20	2.18	0.56	0.00	0.00	0.00	0.80	5.43	66.52	-0.54	22.65	790	1199	981	17	0	0	0	0	2987	387.71	7.24	2.97	6.19	16.97	8.01	14.50	0.95	29.36	29.93
8/19/2022 11:32:28	1.55	1.16	2.10	0.62	0.00	0.00	0.00	0.79	5.44	66.54	-0.52	22.65	823	1165	947	19	0	0	0	0	2953	387.83	7.25	2.99	6.18	16.96	8.05	14.54	0.95	29.29	29.89
8/19/2022 11:32:31	1.70	1.19	2.06	0.53	0.00	0.00	0.00	0.80	5.49	66.57	-0.53	22.71	902	1193	928	16	0	0	0	0	3039	387.99	7.09	2.99	6.19	16.99	7.91	14.52	0.95	29.25	29.89
8/19/2022 11:32:34	1.67	1.15	2.02	0.59	0.00	0.00	0.00	0.80	5.43	66.57	-0.53	22.68	887	1154	907	18	0	0	0	0	2966	387.99	7.10	2.97	6.12	16.93	7.93	14.48	0.95	29.30	29.85
8/19/2022 11:32:37	1.67	1.18	2.15	0.52	0.00	0.00	0.00	0.79	5.52	66.57	-0.53	22.63	887	1177	966	16	0	0	0	0	3046	387.99	7.15	3.00	6.17	16.98	7.88	14.60	0.95	29.27	29.92
8/19/2022 11:32:39	1.48	1.20	2.23	0.52	0.00	0.00	0.00	0.81	5.43	66.58	-0.54	22.61	787	1196	1006	16	0	0	0	0	3004	388.05	7.25	2.96	6.16	17.10	7.93	14.58	0.95	29.29	29.91
8/19/2022 11:32:42	1.67	1.19	2.18	0.49	0.00	0.00	0.00	0.79	5.54	66.59	-0.54	22.64	887	1190	982	15	0	0	0	0	3074	388.15	7.16	2.98	6.17	17.04	7.86	14.64	0.95	29.29	29.99
8/19/2022 11:32:45	1.48	1.29	2.29	0.41	0.00	0.00	0.00	0.80	5.47	66.59	-0.54	22.70	783	1290	1032	12	0	0	0	0	3117	388.15	7.17	2.89	6.22	16.97	7.95	14.42	0.95	29.33	29.93
8/19/2022 11:32:48	1.46	1.20	2.06	0.64	0.00	0.00	0.00	0.82	5.36	66.67	-0.53	22.72	773	1203	927	19	0	0	0	0	2922	388.56	7.24	3.12	6.28	17.05	8.04	14.44	0.95	29.23	29.91
8/19/2022 11:32:50	1.52	1.28	2.10	0.60	0.00	0.00	0.00	0.80	5.50	66.68	-0.54	22.68	803	1283	946	18	0	0	0	0	3050	388.66	7.26	3.02	6.39	17.00	8.25	14.46	0.95	29.30	30.07
8/19/2022 11:32:53	1.72	1.24	1.99	0.61	0.00	0.00	0.00	0.80	5.56	66.58	-0.54	22.62	911	1245	893	18	0	0	0	0	3068	388.05	7.17	2.90	6.30	17.02	8.27	14.54	0.95	29.32	29.89
8/19/2022 11:32:56	1.58	1.24	2.22	0.47	0.00	0.00	0.00	0.80	5.52	66.62	-0.54	22.65	840	1235	1001	14	0	0	0	0	3091	388.30	7.20	2.89	6.19	17.09	7.99	14.59	0.95	29.31	29.95
