Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/11/2022 11:21:17	0.00	1.53	1.37	0.00	0.00	0.00	0.00	2.54	2.89	71.04	-0.25	8.54	0	1529	615	0	0	0	0	0	2143	414.04	7.49	2.52	5.23	29.98	6.57	17.36	0.98	17.84	20.13
1/11/2022 11:21:20	0.00	1.53	1.36	0.00	0.00	0.00	0.00	2.54	2.90	70.72	-0.26	8.59	0	1534	612	0	0	0	0	0	2147	412.18	7.49	2.61	5.25	29.92	6.55	17.30	0.97	17.77	20.09
1/11/2022 11:21:23	0.00	1.54	1.43	0.00	0.00	0.00	0.00	2.53	2.96	70.91	-0.26	8.59	0	1537	641	0	0	0	0	0	2178	413.34	7.58	2.51	5.33	29.92	6.58	17.40	0.97	17.92	20.29
1/11/2022 11:21:25	0.00	1.51	1.37	0.00	0.00	0.00	0.00	2.52	2.87	70.83	-0.26	8.56	0	1506	615	0	0	0	0	0	2120	412.84	7.47	2.53	5.14	29.77	6.55	17.22	0.97	17.81	20.11
1/11/2022 11:21:28	0.00	1.52	1.37	0.00	0.00	0.00	0.00	2.54	2.89	70.92	-0.26	8.62	0	1519	618	0	0	0	0	0	2137	413.38	7.43	2.55	5.18	29.97	6.60	17.40	0.97	17.80	20.13
1/11/2022 11:21:31	0.00	1.56	1.33	0.00	0.00	0.00	0.00	2.54	2.89	70.80	-0.25	8.64	0	1560	598	0	0	0	0	0	2158	412.64	7.50	2.54	5.24	29.87	6.64	17.19	0.98	17.94	20.09
1/11/2022 11:21:34	0.00	1.49	1.26	0.09	0.00	0.00	0.00	2.54	2.83	70.81	-0.26	8.53	0	1490	566	3	0	0	0	0	2059	412.72	7.48	2.59	5.16	29.87	6.64	17.25	0.97	17.81	20.09
1/11/2022 11:21:36	0.01	1.53	1.33	0.03	0.00	0.00	0.00	2.52	2.90	70.90	-0.27	8.60	7	1526	597	1	0	0	0	0	2131	413.24	7.38	2.64	5.22	29.75	6.65	17.29	0.97	17.81	20.08
1/11/2022 11:21:39	0.00	1.49	1.40	0.00	0.00	0.00	0.00	2.51	2.89	70.82	-0.25	8.54	0	1489	631	0	0	0	0	0	2121	412.77	7.49	2.49	5.18	29.73	6.48	17.28	0.98	17.77	20.12
1/11/2022 11:21:42	0.00	1.53	1.34	0.00	0.00	0.00	0.00	2.55	2.87	70.81	-0.25	8.59	0	1534	601	0	0	0	0	0	2135	412.72	7.45	2.52	5.22	30.02	6.57	17.33	0.98	17.78	20.06
1/11/2022 11:21:45	0.00	1.53	1.38	0.00	0.00	0.00	0.00	2.53	2.90	70.74	-0.26	8.56	0	1529	619	0	0	0	0	0	2148	412.30	7.51	2.57	5.27	29.91	6.53	17.32	0.97	17.83	20.07
1/11/2022 11:21:47	0.00	1.53	1.30	0.00	0.00	0.00	0.00	2.56	2.84	70.92	-0.26	8.61	0	1534	586	0	0	0	0	0	2120	413.36	7.37	2.58	5.25	30.05	6.50	17.34	0.97	17.78	20.24
1/11/2022 11:21:52	0.00	1.54	1.30	0.00	0.00	0.00	0.00	2.55	2.84	71.01	-0.27	8.63	0	1538	584	0	0	0	0	0	2123	413.89	7.38	2.60	5.24	29.89	6.51	17.21	0.97	17.89	20.07
1/11/2022 11:21:55	0.00	1.49	1.39	0.04	0.00	0.00	0.00	2.52	2.92	71.03	-0.25	8.55	0	1492	625	1	0	0	0	0	2118	414.01	7.55	2.52	5.14	29.83	6.65	17.35	0.98	17.79	19.98
1/11/2022 11:21:58	0.00	1.53	1.33	0.00	0.00	0.00	0.00	2.55	2.86	70.98	-0.26	8.62	0	1534	598	0	0	0	0	0	2132	413.70	7.46	2.57	5.19	30.01	6.58	17.30	0.97	17.79	20.10
1/11/2022 11:22:01	0.00	1.52	1.31	0.00	0.00	0.00	0.00	2.54	2.84	71.17	-0.26	8.60	0	1522	592	0	0	0	0	0	2114	414.80	7.37	2.51	5.20	29.86	6.52	17.24	0.97	17.83	20.21
1/11/2022 11:22:03	0.00	1.55	1.34	0.00	0.00	0.00	0.00	2.53	2.90	71.02	-0.25	8.56	0	1552	604	0	0	0	0	0	2156	413.98	7.58	2.48	5.21	29.90	6.65	17.18	0.98	17.74	20.07
1/11/2022 11:22:06	0.08	1.52	1.30	0.00	0.00	0.00	0.00	2.53	2.90	71.07	-0.25	8.61	44	1524	583	0	0	0	0	0	2151	414.25	7.32	2.49	5.15	29.83	6.63	17.31	0.98	17.81	20.00
1/11/2022 11:22:09	0.00	1.51	1.36	0.02	0.00	0.00	0.00	2.53	2.89	71.16	-0.26	8.63	0	1505	613	1	0	0	0	0	2119	414.78	7.56	2.59	5.19	29.84	6.56	17.26	0.97	17.79	20.11
1/11/2022 11:22:12	0.00	1.51	1.29	0.00	0.00	0.00	0.00	2.55	2.80	71.08	-0.26	8.52	0	1511	581	0	0	0	0	0	2092	414.30	7.38	2.59	5.15	29.90	6.46	17.20	0.97	17.86	20.15
1/11/2022 11:22:14	0.00	1.52	1.34	0.00	0.00	0.00	0.00	2.55	2.86	71.03	-0.27	8.56	0	1515	605	0	0	0	0	0	2121	414.03	7.48	2.57	5.17	29.97	6.53	17.30	0.97	17.85	20.05
1/11/2022 11:22:17	0.00	1.53	1.31	0.00	0.00	0.00	0.00	2.54	2.85	71.08	-0.27	8.59	0	1535	591	0	0	0	0	0	2126	414.29	7.50	2.47	5.23	29.91	6.52	17.18	0.97	17.80	19.91
1/11/2022 11:22:20	0.00	1.45	1.32	0.08	0.00	0.00	0.00	2.53	2.85	71.04	-0.26	8.60	0	1455	592	2	0	0	0	0	2049	414.10	7.54	2.57	5.11	29.85	6.58	17.31	0.97	17.81	20.02
1/11/2022 11:22:23	0.00	1.56	1.31	0.00	0.00	0.00	0.00	2.53	2.87	71.19	-0.27	8.53	0	1561	591	0	0	0	0	0	2152	414.94	7.43	2.63	5.28	29.81	6.57	17.16	0.97	17.78	20.11
1/11/2022 11:22:25	0.00	1.53	1.37	0.00	0.00	0.00	0.00	2.53	2.90	71.34	-0.26	8.60	0	1530	615	0	0	0	0	0	2146	415.84	7.43	2.54	5.26	29.85	6.56	17.32	0.97	17.84	20.04
1/11/2022 11:22:28	0.00	1.52	1.24	0.03	0.00	0.00	0.00	2.56	2.79	71.35	-0.27	8.52	0	1520	560	1	0	0	0	0	2081	415.90	7.52	2.58	5.18	30.01	6.51	17.13	0.97	17.77	20.07
1/11/2022 11:22:31	0.02	1.51	1.33	0.00	0.00	0.00	0.00	2.55	2.87	71.44	-0.26	8.54	12	1508	601	0	0	0	0	0	2121	416.40	7.37	2.62	5.15	29.97	6.55	17.39	0.97	17.79	20.09
1/11/2022 11:22:34	0.00	1.54	1.31	0.00	0.00	0.00	0.00	2.55	2.86	71.29	-0.26	8.61	0	1541	592	0	0	0	0	0	2132	415.54	7.50	2.50	5.22	29.95	6.56	17.21	0.97	17.79	20.12
1/11/2022 11:22:36	0.00	1.52	1.41	0.00	0.00	0.00	0.00	2.52	2.93	71.47	-0.26	8.54	0	1521	634	0	0	0	0	0	2156	416.57	7.53	2.54	5.27	29.83	6.54	17.34	0.97	17.76	20.30
1/11/2022 11:22:39	0.00	1.49	1.33	0.04	0.00	0.00	0.00	2.54	2.85	71.44	-0.25	8.60	0	1486	597	1	0	0	0	0	2084	416.38	7.47	2.60	5.14	29.92	6.54	17.32	0.98	17.83	19.99
1/11/2022 11:22:42	0.00	1.52	1.32	0.00	0.00	0.00	0.00	2.54	2.84	71.32	-0.27	8.62	0	1522	595	0	0	0	0	0	2117	415.70	7.40	2.50	5.19	29.82	6.53	17.21	0.97	17.78	20.03
1/11/2022 11:22:45	0.00	1.54	1.35	0.00	0.00	0.00	0.00	2.54	2.89	71.37	-0.26	8.53	0	1542	607	0	0	0	0	0	2148	415.99	7.48	2.47	5.30	29.92	6.55	17.29	0.97	17.78	20.33
1/11/2022 11:22:47	0.00	1.48	1.46	0.00	0.00	0.00	0.00	2.50	2.94	71.53	-0.27	8.61	0	1478	657	0	0	0	0	0	2135	416.90	7.52	2.52	5.18	29.70	6.51	17.38	0.97	17.88	20.11
1/11/2022 11:22:52	0.00	1.54	1.36	0.00	0.00	0.00	0.00	2.52	2.89	71.50	-0.25	8.60	0	1538	610	0	0	0	0	0	2148	416.76	7.41	2.53	5.23	29.75	6.61	17.24	0.98	17.92	20.19
1/11/2022 11:22:55	0.00	1.49	1.38	0.00	0.00	0.00	0.00	2.53	2.86	71.42	-0.27	8.61	0	1489	619	0	0	0	0	0	2108	416.31	7.51	2.51	5.17	29.88	6.45	17.29	0.97	17.79	20.12
1/11/2022 11:22:58	0.00	1.54	1.38	0.00	0.00	0.00	0.00	2.52	2.92	71.55	-0.25	8.61	0	1535	622	0	0	0	0	0	2157	417.02	7.56	2.53	5.25	29.80	6.58	17.23	0.98	17.74	20.01
1/11/2022 11:23:01	0.00	1.45	1.27	0.06	0.00	0.00	0.00	2.55	2.78	71.53	-0.25	8.60	0	1448	570	2	0	0	0	0	2020	416.91	7.62	2.59	5.10	29.97	6.41	17.17	0.98	17.89	20.11
1/11/2022 11:23:03	0.00	1.51	1.34	0.00	0.00	0.00	0.00	2.53	2.85	71.70	-0.27	8.56	0	1512	603	0	0	0	0	0	2115	417.93	7.52	2.55	5.18	29.85	6.49	17.18	0.97	17.77	20.22
1/11/2022 11:23:06	0.00	1.48	1.35	0.00	0.00	0.00	0.00	2.53	2.83	71.50	-0.27	8.55	0	1483	606	0	0	0	0	0	2089	416.74	7.47	2.51	5.09	29.83	6.46	17.22	0.97	17.79	20.19
1/11/2022 11:23:09	0.00	1.48	1.35	0.00	0.00	0.00	0.00	2.54	2.83	71.68	-0.26	8.60	0	1481	606	0	0	0	0	0	2087	417.80	7.52	2.52	5.10	29.96	6.44	17.26	0.97	17.80	20.10
1/11/2022 11:23:12	0.00	1.53	1.41	0.00	0.00	0.00	0.00	2.51	2.94	71.69	-0.26	8.69	0	1528	634	0	0	0	0	0	2162	417.83	7.47	2.60	5.23	29.73	6.61	17.30	0.97	17.77	20.14
1/11/2022 11:23:14	0.00	1.55	1.27	0.00	0.00	0.00	0.00	2.53	2.82	71.60	-0.26	8.60	0	1546	574	0	0	0	0	0	2120	417.31	7.29	2.55	5.18	29.70	6.59	17.10	0.97	17.85	20.13
1/11/2022 11:23:17	0.00	1.53	1.29	0.00	0.00	0.00	0.00	2.54	2.82	71.72	-0.25	8.64	0	1528	582	0	0	0	0	0	2109	418.01	7.36	2.47	5.14	29.78	6.57	17.14	0.98	17.87	20.07
1/11/2022 11:23:20	0.00	1.42	1.26	0.10	0.00	0.00	0.00	2.54	2.77	71.63	-0.27	8.65	0	1418	567	3	0	0	0	0	1988	417.50	7.44	2.61	5.03	29.91	6.49	17.33	0.97	17.83	20.15
1/11/2022 11:23:23	0.00	1.54	1.30	0.00	0.00	0.00	0.00	2.55	2.83	71.66	-0.26	8.65	0	1535	584	0	0	0	0	0	2119	417.65	7.40	2.54	5.28	29.90	6.46	17.21	0.97	17.79	20.03
1/11/2022 11:23:25	0.00	1.51	1.30	0.02	0.00	0.00	0.00	2.53	2.83	71.65	-0.26	8.60	0	1510	584	1	0	0	0	0	2095	417.64	7.40	2.48	5.10	29.77	6.62	17.17	0.97	17.79	20.11
1/11/2022 11:23:28	0.00	1.49	1.40	0.02	0.00	0.00	0.00	2.50	2.91	71.75	-0.26	8.61	0	1491	632	1	0	0	0	0	2124	418.24	7.54	2.57	5.16	29.69	6.55	17.26	0.97	17.80	20.29
1/11/2022 11:23:31	0.00	1.55	1.30	0.00	0.00	0.00	0.00	2.54	2.85	71.69	-0.25	8.60	0	1551	583	0	0	0	0	0	2134	417.88	7.37	2.56	5.24	29.86	6.57	17.20	0.98	17.82	20.15
1/11/2022 11:23:34	0.00	1.48	1.26	0.09	0.00	0.00	0.00	2.53	2.83	71.83	-0.25	8.55	0	1476	568	3	0	0	0	0	2046	418.67	7.48	2.63	5.16	29.82	6.59	17.24	0.98	17.86	20.13
1/11/2022 11:23:36	0.00	1.51	1.32	0.02	0.00	0.00	0.00	2.54	2.84	71.77	-0.26	8.63	0	1506	593	1	0	0	0	0	2099	418.30	7.48	2.61	5.18	29.87	6.51	17.22	0.97	17.79	20.06
1/11/2022 11:23:39	0.00	1.52	1.30	0.04	0.00	0.00	0.00	2.53	2.87	71.65	-0.26	8.61	0	1524	585	1	0	0	0	0	2110	417.61	7.39	2.70	5.24	29.82	6.60	17.28	0.97	17.82	20.02
1/11/2022 11:23:42	0.00	1.52	1.33	0.00	0.00	0.00	0.00	2.55	2.85	72.01	-0.27	8.64	0	1520	598	0	0	0	0	0	2118	419.74	7.51	2.53	5.16	29.95	6.54	17.23	0.97	17.82	20.09
1/11/2022 11:23:45	0.00	1.48	1.38	0.00	0.00	0.00	0.00	2.51	2.86	72.03	-0.26	8.56	0	1482	620	0	0	0	0	0	2102	419.87	7.52	2.49	5.11	29.71	6.48	17.18	0.97	17.77	20.09
1/11/2022 11:23:47	0.00	1.50	1.34	0.00	0.00	0.00	0.00	2.52	2.84	72.22	-0.26	8.54	0	1502	602	0	0	0	0	0	2105	420.93	7.42	2.53	5.11	29.74	6.53	17.18	0.97	17.85	20.05
1/11/2022 11:23:52	0.00	1.47	1.38	0.00	0.00	0.00	0.00	2.52	2.85	72.28	-0.26	8.65	0	1470	620	0	0	0	0	0	2090	421.32	7.44	2.49	5.12	29.77	6.43	17.28	0.97	17.84	20.21
1/11/2022 11:23:55	0.00	1.49	1.39	0.00	0.00	0.00	0.00	2.51	2.88	72.27	-0.27	8.65	0	1489	627	0	0	0	0	0	2116	421.25	7.46	2.55	5.14	29.73	6.50	17.28	0.97	17.80	20.19
1/11/2022 11:23:58	0.00	1.52	1.26	0.00	0.00	0.00	0.00	2.55	2.77	72.18	-0.25	8.74	0	1516	566	0	0	0	0	0	2082	420.71	7.34	2.57	5.12	29.88	6.49	17.13	0.98	17.75	20.14
1/11/2022 11:24:01	0.00	1.51	1.41	0.00	0.00	0.00	0.00	2.50	2.93	72.26	-0.26	8.66	0	1513	636	0	0	0	0	0	2148	421.16	7.50	2.50	5.18	29.66	6.59	17.25	0.97	17.81	20.13
1/11/2022 11:24:03	0.00	1.49	1.21	0.09	0.00	0.00	0.00	2.53	2.79	72.15	-0.26	8.63	0	1487	545	3	0	0	0	0	2036	420.57	7.41	2.49	5.09	29.72	6.66	17.10	0.97	17.79	20.03
1/11/2022 11:24:06	0.00	1.52	1.28	0.00	0.00	0.00	0.00	2.53	2.80	72.19	-0.26	8.61	0	1518	575	0	0	0	0	0	2093	420.76	7.44	2.55	5.18	29.72	6.43	17.01	0.97	17.84	20.24
1/11/2022 11:24:09	0.00	1.50	1.35	0.00	0.00	0.00	0.00	2.54	2.84	72.12	-0.26	8.69	0	1496	606	0	0	0	0	0	2102	420.37	7.47	2.48	5.24	29.91	6.39	17.28	0.97	17.81	20.09
1/11/2022 11:24:12	0.00	1.51	1.18	0.08	0.00	0.00	0.00	2.54	2.77	71.96	-0.26	8.64	0	1508	533	2	0	0	0	0	2043	419.41	7.35	2.60	5.16	29.80	6.61	17.11	0.97	17.77	20.06
1/11/2022 11:24:14	0.00	1.52	1.39	0.00	0.00	0.00	0.00	2.52	2.91	72.02	-0.25	8.65	0	1521	624	0	0	0	0	0	2145	419.78	7.52	2.51	5.23	29.79	6.55	17.26	0.98	17.88	20.09
1/11/2022 11:24:17	0.00	1.54	1.27	0.02	0.00	0.00	0.00	2.55	2.84	71.79	-0.26	8.63	0	1544	573	1	0	0	0	0	2118	418.47	7.51	2.54	5.21	29.91	6.59	17.11	0.97	17.79	20.11
1/11/2022 11:24:20	0.00	1.57	1.33	0.00	0.00	0.00	0.00	2.53	2.90	72.00	-0.26	8.68	0	1566	599	0	0	0	0	0	2165	419.68	7.47	2.59	5.31	29.79	6.59	17.18	0.97	17.81	20.13
1/11/2022 11:24:23	0.00	1.50	1.35	0.01	0.00	0.00	0.00	2.53	2.86	72.00	-0.27	8.66	0	1505	607	0	0	0	0	0	2112	419.65	7.44	2.56	5.14	29.79	6.56	17.24	0.97	17.86	20.11
1/11/2022 11:24:25	0.00	1.52	1.31	0.00	0.00	0.00	0.00	2.53	2.82	72.17	-0.26	8.64	0	1518	587	0	0	0	0	0	2105	420.66	7.34	2.44	5.17	29.72	6.52	17.15	0.97	17.87	20.09
1/11/2022 11:24:28	0.00	1.50	1.31	0.01	0.00	0.00	0.00	2.52	2.82	72.00	-0.25	8.69	0	1498	589	0	0	0	0	0	2088	419.67	7.38	2.58	5.12	29.69	6.50	17.14	0.98	17.83	20.06
1/11/2022 11:24:31	0.00	1.56	1.28	0.00	0.00	0.00	0.00	2.55	2.85	72.04	-0.26	8.68	0	1565	576	0	0	0	0	0	2141	419.90	7.34	2.51	5.26	29.86	6.62	17.19	0.97	17.77	19.98
1/11/2022 11:24:34	0.00	1.47	1.37	0.00	0.00	0.00	0.00	2.52	2.84	72.06	-0.26	8.75	0	1471	617	0	0	0	0	0	2088	419.99	7.43	2.52	5.13	29.78	6.41	17.27	0.97	17.83	20.15
1/11/2022 11:24:36	0.00	1.50	1.38	0.00	0.00	0.00	0.00	2.50	2.89	72.12	-0.26	8.68	0	1502	621	0	0	0	0	0	2123	420.38	7.44	2.68	5.20	29.58	6.47	17.17	0.97	17.84	19.96
1/11/2022 11:24:39	0.00	1.51	1.33	0.00	0.00	0.00	0.00	2.53	2.84	71.99	-0.26	8.69	0	1511	598	0	0	0	0	0	2110	419.61	7.47	2.50	5.17	29.79	6.49	17.16	0.97	17.82	20.12
1/11/2022 11:24:42	0.00	1.52	1.34	0.02	0.00	0.00	0.00	2.52	2.88	72.16	-0.27	8.70	0	1517	603	1	0	0	0	0	2120	420.61	7.55	2.60	5.21	29.78	6.55	17.18	0.97	17.83	20.03
1/11/2022 11:24:45	0.00	1.54	1.31	0.00	0.00	0.00	0.00	2.51	2.85	71.98	-0.26	8.64	0	1542	588	0	0	0	0	0	2130	419.52	7.33	2.59	5.30	29.59	6.47	17.09	0.97	17.72	20.08
1/11/2022 11:24:47	0.00	1.53	1.40	0.00	0.00	0.00	0.00	2.51	2.93	72.09	-0.26	8.65	0	1532	631	0	0	0	0	0	2163	420.19	7.54	2.58	5.27	29.72	6.56	17.24	0.97	17.78	20.03
1/11/2022 11:24:50	0.00	1.51	1.35	0.00	0.00	0.00	0.00	2.54	2.86	72.11	-0.26	8.67	0	1511	606	0	0	0	0	0	2117	420.33	7.49	2.59	5.18	29.87	6.49	17.23	0.97	17.90	20.08
1/11/2022 11:24:55	0.00	1.50	1.34	0.00	0.00	0.00	0.00	2.53	2.84	72.00	-0.25	8.66	0	1502	602	0	0	0	0	0	2104	419.66	7.49	2.52	5.15	29.84	6.48	17.19	0.98	17.90	19.97
1/11/2022 11:24:58	0.00	1.53	1.35	0.00	0.00	0.00	0.00	2.51	2.87	72.05	-0.25	8.70	0	1527	606	0	0	0	0	0	2133	419.98	7.44	2.55	5.24	29.63	6.51	17.13	0.98	17.75	20.21
1/11/2022 11:25:01	0.00	1.49	1.31	0.00	0.00	0.00	0.00	2.53	2.80	72.12	-0.26	8.59	0	1489	591	0	0	0	0	0	2079	420.34	7.39	2.54	5.10	29.71	6.44	17.12	0.97	17.76	20.18
1/11/2022 11:25:03	0.00	1.50	1.33	0.05	0.00	0.00	0.00	2.53	2.88	72.17	-0.26	8.67	0	1500	599	1	0	0	0	0	2100	420.64	7.47	2.65	5.20	29.81	6.59	17.30	0.97	17.79	20.17
1/11/2022 11:25:06	0.00	1.44	1.33	0.07	0.00	0.00	0.00	2.51	2.84	72.33	-0.26	8.61	0	1435	601	2	0	0	0	0	2038	421.58	7.56	2.57	5.08	29.70	6.51	17.23	0.97	17.97	20.20
1/11/2022 11:25:09	0.00	1.43	1.12	0.16	0.00	0.00	0.00	2.54	2.70	72.20	-0.26	8.66	0	1425	505	5	0	0	0	0	1934	420.85	7.42	2.62	5.07	29.72	6.53	17.06	0.97	17.88	20.03
1/11/2022 11:25:12	0.00	1.53	1.22	0.01	0.00	0.00	0.00	2.55	2.77	72.19	-0.26	8.66	0	1534	550	0	0	0	0	0	2084	420.77	7.43	2.54	5.16	29.87	6.50	17.01	0.97	17.94	20.07
1/11/2022 11:25:14	0.00	1.52	1.32	0.01	0.00	0.00	0.00	2.52	2.84	72.38	-0.26	8.67	0	1517	594	0	0	0	0	0	2112	421.88	7.44	2.58	5.17	29.69	6.51	17.10	0.97	17.77	20.17
1/11/2022 11:25:17	0.00	1.53	1.31	0.00	0.00	0.00	0.00	2.52	2.84	72.53	-0.27	8.71	0	1531	589	0	0	0	0	0	2119	422.78	7.46	2.50	5.17	29.64	6.55	17.01	0.97	17.78	20.12
1/11/2022 11:25:20	0.00	1.49	1.35	0.00	0.00	0.00	0.00	2.51	2.84	72.54	-0.27	8.61	0	1486	608	0	0	0	0	0	2094	422.80	7.46	2.58	5.15	29.66	6.41	17.13	0.97	17.77	20.14
1/11/2022 11:25:23	0.00	1.55	1.26	0.00	0.00	0.00	0.00	2.53	2.80	72.46	-0.26	8.70	0	1545	565	0	0	0	0	0	2110	422.37	7.39	2.57	5.20	29.68	6.50	16.97	0.97	17.83	20.06
1/11/2022 11:25:25	0.00	1.52	1.33	0.00	0.00	0.00	0.00	2.52	2.85	72.62	-0.26	8.69	0	1518	597	0	0	0	0	0	2116	423.27	7.45	2.48	5.24	29.74	6.46	17.14	0.97	17.73	20.17
1/11/2022 11:25:28	0.00	1.51	1.33	0.00	0.00	0.00	0.00	2.51	2.84	72.60	-0.27	8.75	0	1510	600	0	0	0	0	0	2110	423.16	7.41	2.54	5.21	29.60	6.45	17.09	0.97	17.75	20.16
1/11/2022 11:25:31	0.00	1.50	1.29	0.00	0.00	0.00	0.00	2.51	2.79	72.76	-0.26	8.64	0	1500	582	0	0	0	0	0	2082	424.09	7.31	2.54	5.11	29.53	6.46	17.01	0.97	17.81	20.06
1/11/2022 11:25:34	0.00	1.55	1.33	0.00	0.00	0.00	0.00	2.52	2.88	72.60	-0.26	8.66	0	1548	599	0	0	0	0	0	2147	423.14	7.46	2.59	5.26	29.68	6.55	17.10	0.97	17.72	20.10
1/11/2022 11:25:36	0.00	1.50	1.27	0.00	0.00	0.00	0.00	2.54	2.77	72.47	-0.27	8.68	0	1501	573	0	0	0	0	0	2073	422.41	7.47	2.55	5.15	29.76	6.37	17.01	0.97	17.74	20.07
1/11/2022 11:25:39	0.00	1.47	1.22	0.08	0.00	0.00	0.00	2.53	2.77	72.41	-0.26	8.62	0	1469	550	2	0	0	0	0	2021	422.08	7.40	2.58	5.10	29.73	6.54	17.11	0.97	17.84	20.08
1/11/2022 11:25:42	0.00	1.47	1.37	0.00	0.00	0.00	0.00	2.50	2.84	72.64	-0.26	8.69	0	1472	616	0	0	0	0	0	2088	423.38	7.41	2.56	5.08	29.55	6.44	17.13	0.97	17.68	20.14
1/11/2022 11:25:45	0.00	1.50	1.35	0.00	0.00	0.00	0.00	2.51	2.85	72.62	-0.26	8.68	0	1501	605	0	0	0	0	0	2106	423.29	7.40	2.52	5.12	29.62	6.52	17.13	0.97	17.81	20.24
1/11/2022 11:25:47	0.00	1.52	1.34	0.00	0.00	0.00	0.00	2.53	2.86	72.41	-0.27	8.66	0	1521	601	0	0	0	0	0	2122	422.06	7.43	2.45	5.23	29.76	6.51	17.19	0.97	17.88	20.04
1/11/2022 11:25:50	0.08	1.54	1.27	0.00	0.00	0.00	0.00	2.52	2.89	72.55	-0.25	8.74	43	1541	570	0	0	0	0	0	2154	422.87	7.27	2.56	5.25	29.68	6.56	17.18	0.98	17.80	20.07
1/11/2022 11:25:55	0.02	1.50	1.32	0.00	0.00	0.00	0.00	2.53	2.84	72.52	-0.26	8.67	10	1500	595	0	0	0	0	0	2105	422.69	7.31	2.57	5.15	29.75	6.49	17.24	0.97	17.82	20.10
1/11/2022 11:25:58	0.00	1.49	1.38	0.04	0.00	0.00	0.00	2.50	2.90	72.51	-0.26	8.68	0	1485	619	1	0	0	0	0	2106	422.64	7.51	2.62	5.18	29.66	6.57	17.26	0.97	17.75	20.04
1/11/2022 11:26:01	0.01	1.50	1.30	0.00	0.00	0.00	0.00	2.52	2.80	72.40	-0.25	8.72	3	1501	584	0	0	0	0	0	2087	421.99	7.27	2.48	5.13	29.61	6.48	17.11	0.98	17.77	20.05
1/11/2022 11:26:03	0.00	1.48	1.20	0.06	0.00	0.00	0.00	2.55	2.74	72.40	-0.26	8.69	0	1480	540	2	0	0	0	0	2021	421.98	7.44	2.61	5.12	29.83	6.46	17.05	0.97	17.79	20.10
1/11/2022 11:26:06	0.00	1.51	1.38	0.00	0.00	0.00	0.00	2.51	2.89	72.41	-0.27	8.71	0	1506	622	0	0	0	0	0	2127	422.07	7.42	2.53	5.22	29.62	6.49	17.21	0.97	17.81	20.13
1/11/2022 11:26:09	0.00	1.52	1.27	0.03	0.00	0.00	0.00	2.52	2.83	72.29	-0.25	8.68	0	1520	573	1	0	0	0	0	2094	421.37	7.47	2.51	5.16	29.67	6.60	17.03	0.98	17.84	20.04
1/11/2022 11:26:12	0.00	1.50	1.36	0.00	0.00	0.00	0.00	2.53	2.86	72.32	-0.25	8.72	0	1498	614	0	0	0	0	0	2112	421.56	7.45	2.60	5.23	29.80	6.41	17.26	0.98	17.81	20.16
1/11/2022 11:26:14	0.00	1.49	1.34	0.00	0.00	0.00	0.00	2.53	2.84	72.37	-0.27	8.68	0	1494	604	0	0	0	0	0	2098	421.80	7.45	2.55	5.15	29.83	6.45	17.22	0.97	17.83	20.09
1/11/2022 11:26:17	0.00	1.51	1.32	0.00	0.00	0.00	0.00	2.53	2.82	72.22	-0.26	8.69	0	1506	593	0	0	0	0	0	2098	420.93	7.37	2.48	5.17	29.72	6.47	17.15	0.97	17.89	19.89
1/11/2022 11:26:20	0.00	1.53	1.32	0.02	0.00	0.00	0.00	2.53	2.87	72.40	-0.27	8.69	0	1534	592	1	0	0	0	0	2127	422.00	7.45	2.67	5.26	29.77	6.56	17.19	0.97	17.83	20.12
1/11/2022 11:26:23	0.00	1.52	1.34	0.00	0.00	0.00	0.00	2.52	2.86	72.39	-0.26	8.74	0	1518	605	0	0	0	0	0	2123	421.94	7.41	2.49	5.17	29.76	6.56	17.22	0.97	17.74	20.08
1/11/2022 11:26:25	0.00	1.46	1.16	0.13	0.00	0.00	0.00	2.55	2.76	72.39	-0.26	8.62	0	1463	523	4	0	0	0	0	1990	421.95	7.38	2.67	5.14	29.84	6.58	17.19	0.97	17.75	20.26
1/11/2022 11:26:28	0.04	1.42	1.24	0.12	0.00	0.00	0.00	2.54	2.82	72.24	-0.27	8.69	21	1420	556	4	0	0	0	0	2001	421.04	7.40	2.62	5.06	29.91	6.58	17.41	0.97	17.84	20.03
1/11/2022 11:26:31	0.00	1.52	1.37	0.00	0.00	0.00	0.00	2.51	2.88	72.20	-0.26	8.70	0	1517	615	0	0	0	0	0	2132	420.80	7.43	2.43	5.16	29.61	6.59	17.16	0.97	17.85	19.99
