Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/21/2022 12:43:38	0.88	1.51	1.41	0.18	0.00	0.00	0.00	0.90	3.98	100.00	-0.52	23.24	468	1506	636	5	0	0	0	0	2615	622.71	5.56	2.59	5.72	15.38	7.00	11.14	0.95	29.36	30.27
6/21/2022 12:43:40	1.12	1.46	1.29	0.15	0.00	0.00	0.00	0.92	4.03	100.00	-0.52	23.25	595	1462	582	4	0	0	0	0	2643	622.54	5.42	2.51	5.60	15.57	6.88	11.28	0.95	29.39	30.14
6/21/2022 12:43:43	0.94	1.58	1.52	0.00	0.00	0.00	0.00	0.91	4.04	100.00	-0.52	23.28	498	1575	686	0	0	0	0	0	2760	622.74	5.45	2.46	5.74	15.40	6.82	11.11	0.95	29.32	30.16
6/21/2022 12:43:46	0.76	1.55	1.55	0.00	0.00	0.00	0.00	0.94	3.87	100.00	-0.52	23.30	404	1554	700	0	0	0	0	0	2658	621.89	5.46	2.54	5.67	15.52	6.69	11.03	0.95	29.33	30.08
6/21/2022 12:43:51	1.11	1.58	1.33	0.00	0.00	0.00	0.00	0.92	4.02	100.00	-0.52	23.16	588	1580	598	0	0	0	0	0	2766	622.56	5.25	2.53	5.71	15.46	6.76	11.03	0.95	29.37	29.99
6/21/2022 12:43:54	0.91	1.51	1.18	0.18	0.00	0.00	0.00	0.95	3.77	100.00	-0.52	23.25	480	1507	530	5	0	0	0	0	2523	622.93	5.31	2.61	5.64	15.47	6.82	10.85	0.95	29.32	30.03
6/21/2022 12:43:56	0.99	1.59	1.49	0.00	0.00	0.00	0.00	0.89	4.06	100.00	-0.53	23.18	523	1590	669	0	0	0	0	0	2782	622.51	5.39	2.59	5.78	15.28	6.82	11.05	0.95	29.40	30.14
6/21/2022 12:43:59	1.09	1.55	1.36	0.05	0.00	0.00	0.00	0.90	4.05	100.00	-0.53	23.07	580	1548	611	2	0	0	0	0	2740	622.47	5.32	2.52	5.70	15.29	6.85	11.05	0.95	29.38	30.07
6/21/2022 12:44:02	0.97	1.72	1.44	0.00	0.00	0.00	0.00	0.92	4.13	100.00	-0.53	23.19	516	1716	648	0	0	0	0	0	2880	622.27	5.43	2.58	6.15	15.48	6.96	11.04	0.95	29.34	30.20
6/21/2022 12:44:05	1.18	1.52	1.09	0.30	0.00	0.00	0.00	0.91	4.09	100.00	-0.53	23.14	627	1516	491	9	0	0	0	0	2643	620.98	5.45	2.67	5.87	15.46	7.21	11.20	0.95	29.39	30.08
6/21/2022 12:44:07	1.23	1.77	1.32	0.05	0.00	0.00	0.00	0.90	4.37	100.00	-0.53	23.02	650	1774	595	1	0	0	0	0	3020	622.40	5.42	2.59	6.21	15.52	7.40	11.21	0.95	29.41	30.21
6/21/2022 12:44:10	0.94	1.62	1.46	0.00	0.00	0.00	0.00	0.92	4.02	100.00	-0.53	23.14	498	1619	658	0	0	0	0	0	2775	622.02	5.40	2.61	5.90	15.45	6.77	11.04	0.95	29.41	30.18
6/21/2022 12:44:13	0.94	1.59	1.48	0.00	0.00	0.00	0.00	0.91	4.02	100.00	-0.52	23.09	499	1592	667	0	0	0	0	0	2758	622.37	5.40	2.50	5.73	15.38	6.85	11.04	0.95	29.34	30.12
6/21/2022 12:44:16	1.03	1.51	1.32	0.15	0.00	0.00	0.00	0.90	4.01	100.00	-0.52	23.10	548	1511	593	5	0	0	0	0	2656	623.43	5.42	2.61	5.73	15.35	6.92	11.11	0.95	29.39	30.22
6/21/2022 12:44:18	1.07	1.56	1.28	0.08	0.00	0.00	0.00	0.93	3.99	100.00	-0.52	23.08	569	1558	576	2	0	0	0	0	2706	623.74	5.30	2.61	5.75	15.47	6.82	11.04	0.95	29.37	30.06
6/21/2022 12:44:21	1.12	1.53	1.29	0.15	0.00	0.00	0.00	0.92	4.09	100.00	-0.52	23.08	592	1535	581	4	0	0	0	0	2713	623.59	5.44	2.64	5.80	15.55	6.98	11.26	0.95	29.41	30.12
6/21/2022 12:44:24	1.02	1.64	1.37	0.08	0.00	0.00	0.00	0.93	4.10	100.00	-0.53	23.16	538	1641	614	2	0	0	0	0	2796	623.98	5.45	2.60	5.92	15.60	7.08	11.16	0.95	29.53	30.14
6/21/2022 12:44:27	1.19	1.49	1.13	0.20	0.00	0.00	0.00	0.92	4.01	100.00	-0.52	23.19	633	1488	510	6	0	0	0	0	2636	623.78	5.33	2.52	5.66	15.52	6.98	11.15	0.95	29.38	30.08
6/21/2022 12:44:29	0.95	1.53	1.51	0.08	0.00	0.00	0.00	0.89	4.07	100.00	-0.53	23.14	504	1526	681	2	0	0	0	0	2713	624.12	5.52	2.64	5.75	15.38	6.85	11.23	0.95	29.30	30.06
6/21/2022 12:44:32	0.73	1.57	1.59	0.04	0.00	0.00	0.00	0.92	3.93	100.00	-0.52	23.19	388	1569	718	1	0	0	0	0	2675	624.99	5.57	2.55	5.71	15.48	6.88	11.10	0.95	29.40	30.04
6/21/2022 12:44:35	0.95	1.50	1.43	0.10	0.00	0.00	0.00	0.89	3.98	100.00	-0.52	23.31	501	1503	644	3	0	0	0	0	2651	624.80	5.45	2.59	5.67	15.28	6.83	11.08	0.95	29.38	30.10
6/21/2022 12:44:38	0.79	1.53	1.45	0.12	0.00	0.00	0.00	0.92	3.89	100.00	-0.51	23.13	417	1527	652	4	0	0	0	0	2600	624.72	5.51	2.57	5.68	15.37	6.90	11.01	0.95	29.36	30.13
6/21/2022 12:44:40	0.97	1.57	1.60	0.01	0.00	0.00	0.00	0.88	4.16	100.00	-0.53	23.19	517	1574	721	0	0	0	0	0	2812	626.04	5.52	2.58	5.79	15.29	6.89	11.23	0.95	29.38	30.11
6/21/2022 12:44:43	0.89	1.58	1.56	0.02	0.00	0.00	0.00	0.89	4.05	100.00	-0.53	23.23	471	1579	702	0	0	0	0	0	2753	626.29	5.48	2.56	5.76	15.29	6.87	11.08	0.95	29.38	30.21
6/21/2022 12:44:46	1.06	1.42	1.23	0.23	0.00	0.00	0.00	0.90	3.93	100.00	-0.53	23.21	563	1419	553	7	0	0	0	0	2541	625.99	5.39	2.63	5.60	15.26	6.82	11.08	0.95	29.39	30.02
6/21/2022 12:44:49	1.06	1.56	1.26	0.17	0.00	0.00	0.00	0.89	4.05	100.00	-0.52	23.31	562	1561	568	5	0	0	0	0	2696	626.21	5.39	2.58	5.81	15.19	7.08	10.98	0.95	29.38	29.95
6/21/2022 12:44:54	0.94	1.54	1.45	0.00	0.00	0.00	0.00	0.89	3.92	100.00	-0.52	23.21	497	1536	652	0	0	0	0	0	2685	627.31	5.30	2.44	5.62	15.10	6.67	10.84	0.95	29.36	30.10
6/21/2022 12:44:56	0.87	1.51	1.40	0.05	0.00	0.00	0.00	0.88	3.83	100.00	-0.52	23.32	461	1511	632	1	0	0	0	0	2605	628.12	5.27	2.50	5.55	14.94	6.68	10.69	0.95	29.36	30.14
6/21/2022 12:44:59	0.93	1.62	1.31	0.00	0.00	0.00	0.00	0.88	3.86	100.00	-0.53	23.32	495	1622	588	0	0	0	0	0	2705	628.39	5.12	2.52	5.76	14.82	6.72	10.46	0.95	29.38	30.12
6/21/2022 12:45:02	0.95	1.53	1.34	0.02	0.00	0.00	0.00	0.88	3.84	100.00	-0.52	23.36	503	1528	604	1	0	0	0	0	2637	628.57	5.18	2.42	5.53	14.91	6.69	10.62	0.95	29.61	30.08
6/21/2022 12:45:05	1.13	1.53	1.23	0.00	0.00	0.00	0.00	0.88	3.89	100.00	-0.53	23.30	600	1529	554	0	0	0	0	0	2683	627.97	5.02	2.46	5.56	14.84	6.58	10.58	0.95	29.30	30.11
6/21/2022 12:45:07	0.84	1.53	1.49	0.00	0.00	0.00	0.00	0.88	3.86	100.00	-0.53	23.25	445	1532	671	0	0	0	0	0	2648	627.88	5.31	2.42	5.59	14.96	6.65	10.73	0.95	29.32	30.26
6/21/2022 12:45:10	1.11	1.52	1.24	0.07	0.00	0.00	0.00	0.88	3.94	100.00	-0.53	23.35	587	1518	560	2	0	0	0	0	2667	626.55	5.17	2.50	5.61	14.97	6.75	10.76	0.95	29.35	29.98
6/21/2022 12:45:13	1.14	1.46	1.18	0.13	0.00	0.00	0.00	0.88	3.92	100.00	-0.52	23.21	607	1465	531	4	0	0	0	0	2607	627.04	5.17	2.59	5.59	15.01	6.68	10.82	0.95	29.33	30.06
6/21/2022 12:45:16	1.28	1.49	1.32	0.01	0.00	0.00	0.00	0.85	4.11	100.00	-0.52	23.29	679	1495	595	0	0	0	0	0	2770	626.00	5.16	2.50	5.60	14.90	6.66	10.96	0.95	29.27	30.20
6/21/2022 12:45:18	0.91	1.46	1.27	0.17	0.00	0.00	0.00	0.89	3.80	100.00	-0.52	23.26	480	1456	570	5	0	0	0	0	2512	625.49	5.31	2.56	5.55	15.01	6.76	10.75	0.95	29.34	30.14
6/21/2022 12:45:21	0.95	1.54	1.35	0.03	0.00	0.00	0.00	0.92	3.87	100.00	-0.53	23.32	503	1536	608	1	0	0	0	0	2647	624.20	5.27	2.49	5.59	15.32	6.71	10.87	0.95	29.38	30.06
6/21/2022 12:45:24	1.07	1.62	1.38	0.00	0.00	0.00	0.00	0.89	4.07	100.00	-0.52	23.22	567	1619	620	0	0	0	0	0	2806	622.96	5.27	2.56	5.81	15.15	6.85	10.90	0.95	29.25	30.05
6/21/2022 12:45:27	1.04	1.57	1.29	0.09	0.00	0.00	0.00	0.92	3.99	100.00	-0.52	23.31	549	1569	582	3	0	0	0	0	2703	622.71	5.33	2.52	5.73	15.40	6.93	10.99	0.95	29.40	30.08
6/21/2022 12:45:29	0.83	1.77	1.50	0.00	0.00	0.00	0.00	0.93	4.09	100.00	-0.52	23.25	439	1772	673	0	0	0	0	0	2883	622.52	5.49	2.61	6.12	15.48	7.19	10.96	0.95	29.43	30.06
6/21/2022 12:45:32	0.89	1.67	1.50	0.00	0.00	0.00	0.00	0.92	4.06	100.00	-0.52	23.34	469	1673	677	0	0	0	0	0	2819	623.01	5.45	2.63	5.94	15.45	6.97	11.04	0.95	29.39	30.14
6/21/2022 12:45:35	1.11	1.45	1.11	0.26	0.00	0.00	0.00	0.93	3.94	100.00	-0.52	23.25	590	1451	499	8	0	0	0	0	2548	623.41	5.38	2.61	5.66	15.53	6.96	11.14	0.95	29.31	30.10
6/21/2022 12:45:38	1.02	1.54	1.43	0.09	0.00	0.00	0.00	0.90	4.09	100.00	-0.52	23.18	543	1542	643	3	0	0	0	0	2731	623.01	5.47	2.61	5.77	15.40	6.91	11.21	0.95	29.49	30.10
6/21/2022 12:45:41	0.91	1.67	1.46	0.06	0.00	0.00	0.00	0.92	4.11	100.00	-0.51	23.23	481	1674	658	2	0	0	0	0	2814	623.38	5.53	2.69	6.02	15.58	7.10	11.16	0.95	29.35	30.08
6/21/2022 12:45:43	1.08	1.66	1.51	0.00	0.00	0.00	0.00	0.89	4.25	100.00	-0.51	23.15	572	1661	678	0	0	0	0	0	2911	623.42	5.47	2.60	5.97	15.44	7.05	11.25	0.95	29.36	30.03
6/21/2022 12:45:46	0.92	1.61	1.55	0.01	0.00	0.00	0.00	0.91	4.09	100.00	-0.51	23.19	485	1614	699	0	0	0	0	0	2798	624.66	5.52	2.51	5.80	15.51	6.99	11.20	0.95	29.40	30.36
6/21/2022 12:45:49	1.07	1.51	1.32	0.14	0.00	0.00	0.00	0.93	4.04	100.00	-0.52	23.19	567	1511	593	4	0	0	0	0	2676	623.30	5.45	2.55	5.69	15.62	6.94	11.27	0.95	29.36	30.20
6/21/2022 12:45:54	1.08	1.63	1.47	0.00	0.00	0.00	0.00	0.90	4.17	100.00	-0.51	23.18	572	1625	660	0	0	0	0	0	2857	622.37	5.42	2.56	5.86	15.49	6.96	11.22	0.95	29.45	30.07
6/21/2022 12:45:56	1.09	1.56	1.60	0.00	0.00	0.00	0.00	0.88	4.25	100.00	-0.52	23.16	576	1563	722	0	0	0	0	0	2861	621.10	5.56	2.58	5.86	15.50	6.85	11.47	0.95	29.41	30.12
6/21/2022 12:45:59	0.91	1.58	1.50	0.06	0.00	0.00	0.00	0.92	4.06	100.00	-0.52	23.18	485	1580	673	2	0	0	0	0	2741	620.58	5.54	2.53	5.77	15.56	7.00	11.22	0.95	29.40	30.11
6/21/2022 12:46:02	0.83	1.50	1.49	0.14	0.00	0.00	0.00	0.92	3.97	100.00	-0.52	23.19	441	1505	670	4	0	0	0	0	2620	621.23	5.61	2.53	5.66	15.57	6.98	11.25	0.95	29.40	30.12
6/21/2022 12:46:05	1.10	1.71	1.50	0.00	0.00	0.00	0.00	0.90	4.30	100.00	-0.52	23.17	580	1711	673	0	0	0	0	0	2965	622.25	5.52	2.54	6.13	15.57	7.14	11.31	0.95	29.33	30.12
6/21/2022 12:46:07	1.00	1.62	1.54	0.02	0.00	0.00	0.00	0.89	4.19	100.00	-0.53	23.16	530	1621	695	1	0	0	0	0	2847	622.86	5.53	2.57	5.88	15.44	7.04	11.26	0.95	29.36	30.13
6/21/2022 12:46:10	0.84	1.59	1.68	0.01	0.00	0.00	0.00	0.89	4.13	100.00	-0.52	23.19	445	1587	758	0	0	0	0	0	2791	623.24	5.64	2.60	5.82	15.43	6.94	11.29	0.95	29.38	30.10
6/21/2022 12:46:13	1.13	1.52	1.29	0.22	0.00	0.00	0.00	0.89	4.16	100.00	-0.52	23.18	601	1523	579	6	0	0	0	0	2709	623.50	5.52	2.64	5.85	15.45	7.14	11.32	0.95	29.33	30.08
6/21/2022 12:46:16	1.12	1.53	1.50	0.09	0.00	0.00	0.00	0.88	4.25	100.00	-0.52	23.24	595	1525	677	3	0	0	0	0	2801	622.78	5.58	2.60	5.80	15.45	7.00	11.47	0.95	29.40	30.10
6/21/2022 12:46:19	1.10	1.50	1.50	0.12	0.00	0.00	0.00	0.87	4.22	100.00	-0.53	23.24	585	1499	677	4	0	0	0	0	2764	621.91	5.60	2.61	5.77	15.44	6.98	11.48	0.95	29.37	30.08
6/21/2022 12:46:21	1.28	1.54	1.34	0.14	0.00	0.00	0.00	0.90	4.30	100.00	-0.53	23.22	677	1538	603	4	0	0	0	0	2822	622.16	5.52	2.56	5.84	15.67	7.13	11.56	0.95	29.33	30.11
6/21/2022 12:46:24	1.06	1.50	1.35	0.31	0.00	0.00	0.00	0.90	4.22	100.00	-0.53	23.15	563	1503	606	9	0	0	0	0	2682	622.31	5.76	2.68	5.92	15.66	7.35	11.59	0.95	29.36	30.06
6/21/2022 12:46:27	0.97	1.90	1.35	0.25	0.00	0.00	0.00	0.92	4.46	100.00	-0.51	23.18	514	1896	609	7	0	0	0	0	3025	620.86	5.85	2.81	6.67	15.83	8.07	11.42	0.95	29.36	30.13
6/21/2022 12:46:30	1.04	1.68	1.29	0.20	0.00	0.00	0.00	0.93	4.22	100.00	-0.51	23.22	554	1682	582	6	0	0	0	0	2824	619.28	5.61	2.73	6.17	15.72	7.42	11.32	0.95	29.39	30.03
6/21/2022 12:46:32	1.12	1.64	1.30	0.14	0.00	0.00	0.00	0.92	4.20	100.00	-0.52	23.12	595	1638	586	4	0	0	0	0	2822	617.94	5.50	2.63	6.00	15.62	7.24	11.29	0.95	29.38	30.03
6/21/2022 12:46:35	1.07	1.72	1.36	0.08	0.00	0.00	0.00	0.91	4.23	100.00	-0.53	23.19	566	1717	614	2	0	0	0	0	2899	618.92	5.47	2.69	6.13	15.54	7.24	11.17	0.95	29.40	30.15
6/21/2022 12:46:38	0.82	1.57	1.60	0.00	0.00	0.00	0.00	0.90	3.98	100.00	-0.52	23.25	434	1567	718	0	0	0	0	0	2719	619.99	5.49	2.52	5.69	15.30	6.82	11.05	0.95	29.36	30.04
6/21/2022 12:46:41	0.91	1.58	1.43	0.01	0.00	0.00	0.00	0.92	3.93	100.00	-0.53	23.17	481	1578	643	0	0	0	0	0	2702	620.55	5.33	2.53	5.69	15.32	6.78	10.91	0.95	29.34	30.10
6/21/2022 12:46:43	1.00	1.47	1.23	0.17	0.00	0.00	0.00	0.91	3.87	100.00	-0.52	23.11	528	1469	554	5	0	0	0	0	2557	619.82	5.32	2.54	5.58	15.25	6.82	10.91	0.95	29.36	30.17
6/21/2022 12:46:46	0.92	1.55	1.31	0.10	0.00	0.00	0.00	0.91	3.89	100.00	-0.52	23.16	488	1552	589	3	0	0	0	0	2632	619.79	5.32	2.53	5.68	15.20	6.88	10.81	0.95	29.34	30.07
6/21/2022 12:46:49	1.05	1.50	1.07	0.21	0.00	0.00	0.00	0.93	3.83	100.00	-0.51	23.19	557	1499	483	6	0	0	0	0	2546	619.05	5.24	2.55	5.63	15.31	6.91	10.82	0.95	29.41	30.09
6/21/2022 12:46:54	0.91	1.55	1.25	0.11	0.00	0.00	0.00	0.94	3.82	100.00	-0.52	23.14	484	1551	564	3	0	0	0	0	2602	618.39	5.30	2.59	5.69	15.44	6.81	10.85	0.95	29.47	30.04
6/21/2022 12:46:57	0.97	1.63	1.33	0.00	0.00	0.00	0.00	0.94	3.93	100.00	-0.53	23.07	514	1630	600	0	0	0	0	0	2744	618.59	5.27	2.52	5.82	15.49	6.78	10.89	0.95	29.34	30.16
6/21/2022 12:46:59	0.89	1.59	1.33	0.05	0.00	0.00	0.00	0.95	3.86	100.00	-0.51	23.13	473	1594	598	1	0	0	0	0	2666	617.62	5.32	2.52	5.70	15.53	6.85	10.89	0.95	29.40	30.16
6/21/2022 12:47:02	0.85	1.64	1.36	0.03	0.00	0.00	0.00	0.94	3.89	100.00	-0.52	23.08	453	1639	614	1	0	0	0	0	2706	616.34	5.33	2.51	5.77	15.46	6.93	10.83	0.95	29.28	30.05
6/21/2022 12:47:05	0.83	1.56	1.31	0.10	0.00	0.00	0.00	0.94	3.80	100.00	-0.52	23.07	439	1565	590	3	0	0	0	0	2597	616.20	5.33	2.58	5.69	15.41	6.82	10.81	0.95	29.40	30.09
6/21/2022 12:47:08	1.01	1.61	1.36	0.00	0.00	0.00	0.00	0.92	3.98	100.00	-0.53	23.06	536	1609	613	0	0	0	0	0	2758	615.19	5.28	2.42	5.73	15.34	6.85	10.90	0.95	29.40	30.12
6/21/2022 12:47:10	0.76	1.62	1.40	0.00	0.00	0.00	0.00	0.96	3.78	100.00	-0.52	23.11	404	1622	630	0	0	0	0	0	2656	615.02	5.31	2.56	5.73	15.49	6.74	10.76	0.95	29.39	30.12
6/21/2022 12:47:13	0.99	1.66	1.27	0.00	0.00	0.00	0.00	0.95	3.92	100.00	-0.53	23.04	525	1656	573	0	0	0	0	0	2755	615.68	5.21	2.50	5.79	15.49	6.87	10.81	0.95	29.42	30.15
6/21/2022 12:47:16	0.80	1.64	1.38	0.02	0.00	0.00	0.00	0.95	3.83	100.00	-0.51	22.97	426	1639	619	0	0	0	0	0	2684	614.68	5.31	2.57	5.77	15.45	6.83	10.77	0.95	29.40	30.08
6/21/2022 12:47:19	1.03	1.60	1.18	0.07	0.00	0.00	0.00	0.95	3.88	100.00	-0.52	23.06	548	1597	529	2	0	0	0	0	2676	613.50	5.20	2.55	5.73	15.53	6.84	10.84	0.95	29.40	30.07
6/21/2022 12:47:21	0.86	1.59	1.26	0.05	0.00	0.00	0.00	0.98	3.76	100.00	-0.53	23.07	456	1586	568	2	0	0	0	0	2611	613.16	5.25	2.52	5.65	15.63	6.77	10.81	0.95	29.33	30.10
6/21/2022 12:47:24	0.97	1.64	1.13	0.07	0.00	0.00	0.00	0.97	3.80	100.00	-0.53	23.00	513	1639	508	2	0	0	0	0	2662	612.71	5.15	2.48	5.73	15.52	6.92	10.67	0.95	29.35	30.04
6/21/2022 12:47:27	0.78	1.62	1.39	0.00	0.00	0.00	0.00	0.96	3.79	100.00	-0.51	23.03	411	1619	627	0	0	0	0	0	2658	614.00	5.32	2.45	5.71	15.56	6.78	10.80	0.95	29.34	30.11
6/21/2022 12:47:30	1.15	1.54	1.11	0.15	0.00	0.00	0.00	0.94	3.95	100.00	-0.52	23.03	609	1541	499	4	0	0	0	0	2653	615.49	5.23	2.56	5.71	15.50	6.91	10.98	0.95	29.36	30.04
6/21/2022 12:47:32	0.82	1.62	1.33	0.00	0.00	0.00	0.00	0.96	3.78	100.00	-0.53	23.01	436	1623	600	0	0	0	0	0	2660	615.47	5.25	2.52	5.72	15.51	6.73	10.73	0.95	29.41	30.04
6/21/2022 12:47:35	0.82	1.62	1.30	0.00	0.00	0.00	0.00	0.97	3.73	100.00	-0.52	22.98	434	1615	585	0	0	0	0	0	2634	614.71	5.20	2.45	5.64	15.46	6.74	10.65	0.95	29.40	30.12
6/21/2022 12:47:38	0.89	1.59	1.35	0.00	0.00	0.00	0.00	0.95	3.84	100.00	-0.52	23.05	474	1590	609	0	0	0	0	0	2672	613.51	5.26	2.42	5.64	15.46	6.75	10.82	0.95	29.36	29.95
6/21/2022 12:47:41	0.92	1.58	1.32	0.02	0.00	0.00	0.00	0.95	3.85	100.00	-0.52	22.96	485	1583	596	1	0	0	0	0	2665	613.73	5.26	2.53	5.67	15.46	6.75	10.84	0.95	29.37	30.10
6/21/2022 12:47:43	0.81	1.55	1.29	0.10	0.00	0.00	0.00	0.97	3.74	100.00	-0.53	22.86	427	1549	580	3	0	0	0	0	2559	613.30	5.33	2.58	5.65	15.56	6.78	10.84	0.95	29.35	30.12
6/21/2022 12:47:46	0.71	1.67	1.35	0.00	0.00	0.00	0.00	0.98	3.72	100.00	-0.52	22.93	374	1671	607	0	0	0	0	0	2651	613.54	5.28	2.43	5.74	15.55	6.87	10.63	0.95	29.30	30.10
6/21/2022 12:47:49	0.81	1.69	1.36	0.00	0.00	0.00	0.00	0.96	3.85	100.00	-0.52	22.99	427	1688	611	0	0	0	0	0	2726	612.82	5.31	2.51	5.83	15.56	6.94	10.77	0.95	29.36	30.07
6/21/2022 12:47:54	0.84	1.58	1.38	0.02	0.00	0.00	0.00	0.94	3.83	100.00	-0.53	22.99	447	1580	620	1	0	0	0	0	2648	613.26	5.31	2.50	5.65	15.45	6.78	10.84	0.95	29.47	30.16
6/21/2022 12:47:57	0.82	1.65	1.28	0.03	0.00	0.00	0.00	0.99	3.78	100.00	-0.52	23.05	437	1645	576	1	0	0	0	0	2659	613.99	5.28	2.46	5.71	15.74	6.89	10.80	0.95	29.30	30.27
6/21/2022 12:47:59	0.79	1.63	1.36	0.02	0.00	0.00	0.00	0.96	3.81	100.00	-0.52	22.98	420	1634	613	1	0	0	0	0	2667	613.31	5.30	2.52	5.74	15.48	6.84	10.75	0.95	29.36	30.10
6/21/2022 12:48:02	1.00	1.70	1.20	0.06	0.00	0.00	0.00	0.96	3.96	100.00	-0.52	22.93	528	1697	541	2	0	0	0	0	2768	613.31	5.27	2.52	5.90	15.63	7.10	10.86	0.95	29.40	30.06
6/21/2022 12:48:05	0.96	1.66	1.36	0.00	0.00	0.00	0.00	0.96	3.98	100.00	-0.52	22.91	510	1657	611	0	0	0	0	0	2778	613.04	5.35	2.40	5.89	15.70	6.88	11.02	0.95	29.39	30.06
6/21/2022 12:48:08	0.99	1.54	1.15	0.17	0.00	0.00	0.00	0.96	3.85	100.00	-0.52	23.01	523	1543	516	5	0	0	0	0	2586	612.76	5.31	2.56	5.70	15.60	6.94	10.94	0.95	29.41	30.07
6/21/2022 12:48:10	1.01	1.54	1.21	0.14	0.00	0.00	0.00	0.95	3.90	100.00	-0.52	22.89	535	1542	545	4	0	0	0	0	2626	612.76	5.33	2.59	5.71	15.61	6.89	11.02	0.95	29.41	30.12
6/21/2022 12:48:13	1.08	1.62	1.22	0.03	0.00	0.00	0.00	0.95	3.95	100.00	-0.53	22.81	575	1616	549	1	0	0	0	0	2740	612.87	5.21	2.45	5.72	15.59	6.89	10.93	0.95	29.45	30.05
6/21/2022 12:48:16	0.90	1.61	1.36	0.02	0.00	0.00	0.00	0.96	3.89	100.00	-0.53	22.93	476	1614	613	1	0	0	0	0	2703	612.18	5.33	2.57	5.75	15.65	6.82	10.97	0.95	29.32	30.06
6/21/2022 12:48:19	0.84	1.54	1.32	0.13	0.00	0.00	0.00	0.96	3.84	100.00	-0.52	22.89	447	1540	594	4	0	0	0	0	2585	613.08	5.43	2.53	5.66	15.62	6.92	11.01	0.95	29.38	30.08
6/21/2022 12:48:21	0.91	1.57	1.28	0.15	0.00	0.00	0.00	0.95	3.92	100.00	-0.52	22.88	484	1571	576	5	0	0	0	0	2635	613.58	5.43	2.66	5.82	15.61	6.97	11.05	0.95	29.34	29.99
6/21/2022 12:48:24	0.80	1.68	1.38	0.07	0.00	0.00	0.00	0.97	3.94	100.00	-0.52	22.95	425	1681	622	2	0	0	0	0	2731	613.86	5.47	2.64	5.95	15.77	7.06	11.02	0.95	29.38	30.17
6/21/2022 12:48:27	0.89	1.83	1.26	0.11	0.00	0.00	0.00	0.97	4.09	100.00	-0.53	22.90	472	1833	568	3	0	0	0	0	2877	613.23	5.48	2.67	6.28	15.79	7.48	10.97	0.95	29.38	30.05
6/21/2022 12:48:30	0.98	1.73	1.41	0.00	0.00	0.00	0.00	0.94	4.12	100.00	-0.53	23.08	520	1725	636	0	0	0	0	0	2881	614.81	5.44	2.46	6.04	15.70	7.11	11.11	0.95	29.41	30.09
6/21/2022 12:48:33	0.94	1.55	1.40	0.14	0.00	0.00	0.00	0.93	4.03	100.00	-0.52	22.98	501	1551	628	4	0	0	0	0	2685	616.56	5.54	2.63	5.80	15.62	7.00	11.24	0.95	29.41	30.06
6/21/2022 12:48:35	0.83	1.65	1.50	0.03	0.00	0.00	0.00	0.95	4.01	100.00	-0.52	23.02	439	1645	675	1	0	0	0	0	2761	618.84	5.54	2.52	5.84	15.78	7.05	11.19	0.95	29.31	30.14
6/21/2022 12:48:38	1.01	1.55	1.19	0.28	0.00	0.00	0.00	0.95	4.02	100.00	-0.52	22.99	535	1549	534	8	0	0	0	0	2627	619.21	5.56	2.64	5.87	15.75	7.26	11.26	0.95	29.43	29.99
6/21/2022 12:48:41	1.10	1.64	1.49	0.03	0.00	0.00	0.00	0.91	4.27	100.00	-0.52	22.99	584	1645	672	1	0	0	0	0	2901	620.24	5.53	2.65	5.98	15.67	7.06	11.42	0.95	29.29	30.10
6/21/2022 12:48:44	1.06	1.51	1.30	0.22	0.00	0.00	0.00	0.93	4.08	100.00	-0.52	23.01	560	1509	586	7	0	0	0	0	2661	618.52	5.57	2.68	5.82	15.70	7.07	11.40	0.95	29.37	30.05
6/21/2022 12:48:46	0.73	1.64	1.63	0.05	0.00	0.00	0.00	0.94	4.05	100.00	-0.53	23.01	387	1639	734	2	0	0	0	0	2762	620.92	5.70	2.62	5.91	15.72	7.09	11.29	0.95	29.38	30.18
6/21/2022 12:48:49	1.20	1.51	1.12	0.31	0.00	0.00	0.00	0.93	4.13	100.00	-0.52	23.07	634	1508	503	9	0	0	0	0	2655	621.37	5.52	2.71	5.89	15.73	7.21	11.41	0.95	29.30	30.10
6/21/2022 12:48:52	1.00	1.63	1.38	0.19	0.00	0.00	0.00	0.94	4.20	100.00	-0.53	23.04	532	1633	619	6	0	0	0	0	2789	622.36	5.69	2.71	6.07	15.93	7.34	11.51	0.95	29.32	30.19
6/21/2022 12:48:57	1.00	1.58	1.33	0.24	0.00	0.00	0.00	0.93	4.16	100.00	-0.53	23.06	533	1581	600	7	0	0	0	0	2721	622.27	5.69	2.70	5.99	15.81	7.31	11.46	0.95	29.43	30.07
