Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
2/9/2022 12:03:15	0.00	1.08	0.91	0.00	0.00	0.00	0.00	3.48	1.98	100.00	-0.32	10.01	0	1075	409	0	0	0	0	0	1484	633.57	8.27	2.53	4.11	38.20	5.25	20.83	0.97	17.47	18.83
2/9/2022 12:03:18	0.00	0.97	0.58	0.24	0.00	0.00	0.00	3.52	1.80	100.00	-0.33	10.01	0	973	261	7	0	0	0	0	1241	633.49	8.32	2.69	4.06	38.42	5.34	20.79	0.97	17.50	18.77
2/9/2022 12:03:21	0.00	1.14	0.84	0.00	0.00	0.00	0.00	3.52	1.98	100.00	-0.33	10.02	0	1137	379	0	0	0	0	0	1515	634.84	8.33	2.62	4.25	38.50	5.28	20.83	0.97	17.54	18.93
2/9/2022 12:03:23	0.00	1.13	0.90	0.00	0.00	0.00	0.00	3.50	2.03	100.00	-0.33	10.03	0	1127	407	0	0	0	0	0	1534	633.81	8.33	2.60	4.22	38.44	5.37	20.94	0.97	17.56	18.88
2/9/2022 12:03:26	0.00	1.07	0.79	0.10	0.00	0.00	0.00	3.51	1.95	100.00	-0.33	10.01	0	1065	355	3	0	0	0	0	1424	634.07	8.34	2.62	4.15	38.46	5.39	20.92	0.97	17.55	18.92
2/9/2022 12:03:29	0.00	1.03	0.74	0.14	0.00	0.00	0.00	3.52	1.91	100.00	-0.33	10.03	0	1031	334	4	0	0	0	0	1369	634.23	8.25	2.64	4.09	38.53	5.41	21.02	0.97	17.45	18.98
2/9/2022 12:03:34	0.00	1.11	0.91	0.00	0.00	0.00	0.00	3.49	2.02	100.00	-0.33	10.04	0	1110	411	0	0	0	0	0	1521	633.79	8.24	2.65	4.20	38.32	5.32	20.95	0.97	17.48	18.82
2/9/2022 12:03:37	0.00	1.08	0.83	0.08	0.00	0.00	0.00	3.50	1.99	100.00	-0.33	10.10	0	1076	375	2	0	0	0	0	1453	634.35	8.36	2.65	4.19	38.38	5.36	20.91	0.97	17.48	18.89
2/9/2022 12:03:39	0.00	1.08	0.94	0.00	0.00	0.00	0.00	3.47	2.02	100.00	-0.33	9.91	0	1078	423	0	0	0	0	0	1501	633.74	8.19	2.60	4.13	38.19	5.30	20.96	0.97	17.44	18.91
2/9/2022 12:03:42	0.00	1.05	0.79	0.09	0.00	0.00	0.00	3.52	1.92	100.00	-0.34	10.17	0	1046	354	3	0	0	0	0	1403	633.43	8.29	2.66	4.11	38.50	5.30	20.95	0.97	17.49	18.85
2/9/2022 12:03:45	0.00	1.12	0.79	0.00	0.00	0.00	0.00	3.51	1.91	100.00	-0.34	10.07	0	1119	356	0	0	0	0	0	1475	634.53	8.21	2.57	4.15	38.37	5.26	20.71	0.97	17.50	19.02
2/9/2022 12:03:48	0.00	1.07	0.76	0.09	0.00	0.00	0.00	3.51	1.92	100.00	-0.33	9.97	0	1069	344	3	0	0	0	0	1416	632.98	8.32	2.67	4.17	38.42	5.31	20.84	0.97	17.45	18.96
2/9/2022 12:03:50	0.00	1.04	0.81	0.11	0.00	0.00	0.00	3.47	1.96	100.00	-0.34	10.03	0	1035	367	3	0	0	0	0	1405	634.00	8.36	2.64	4.13	38.19	5.35	20.83	0.97	17.51	18.90
2/9/2022 12:03:53	0.00	1.11	0.82	0.04	0.00	0.00	0.00	3.50	1.97	100.00	-0.34	10.04	0	1110	369	1	0	0	0	0	1480	633.94	8.25	2.62	4.19	38.34	5.38	20.84	0.97	17.50	18.89
2/9/2022 12:03:56	0.00	1.08	0.87	0.00	0.00	0.00	0.00	3.52	1.95	100.00	-0.34	10.08	0	1084	389	0	0	0	0	0	1473	634.31	8.28	2.64	4.14	38.54	5.20	20.94	0.97	17.56	18.93
2/9/2022 12:03:59	0.00	1.08	0.95	0.00	0.00	0.00	0.00	3.48	2.03	100.00	-0.34	10.05	0	1080	425	0	0	0	0	0	1505	634.56	8.31	2.67	4.17	38.29	5.24	20.95	0.97	17.48	18.91
2/9/2022 12:04:01	0.00	1.10	0.89	0.02	0.00	0.00	0.00	3.49	2.01	100.00	-0.32	10.02	0	1101	401	1	0	0	0	0	1502	633.40	8.35	2.60	4.18	38.30	5.33	20.85	0.97	17.53	18.87
2/9/2022 12:04:04	0.00	1.05	0.78	0.08	0.00	0.00	0.00	3.52	1.91	100.00	-0.33	9.96	0	1053	350	2	0	0	0	0	1406	633.61	8.33	2.58	4.09	38.51	5.31	20.88	0.97	17.51	18.83
2/9/2022 12:04:07	0.00	1.06	0.85	0.09	0.00	0.00	0.00	3.49	2.00	100.00	-0.33	10.06	0	1063	381	3	0	0	0	0	1446	632.85	8.24	2.63	4.13	38.35	5.46	21.04	0.97	17.49	18.86
2/9/2022 12:04:10	0.00	1.01	0.85	0.12	0.00	0.00	0.00	3.49	1.99	100.00	-0.34	10.06	0	1009	384	4	0	0	0	0	1396	634.81	8.37	2.71	4.12	38.35	5.33	21.05	0.97	17.42	18.89
2/9/2022 12:04:12	0.00	1.02	0.87	0.11	0.00	0.00	0.00	3.48	2.00	100.00	-0.33	10.02	0	1022	390	3	0	0	0	0	1416	634.70	8.37	2.62	4.10	38.33	5.40	21.04	0.97	17.49	18.91
2/9/2022 12:04:15	0.00	1.14	0.81	0.01	0.00	0.00	0.00	3.51	1.96	100.00	-0.34	10.16	0	1140	363	0	0	0	0	0	1504	634.02	8.16	2.62	4.20	38.37	5.37	20.80	0.97	17.53	18.91
2/9/2022 12:04:18	0.00	1.12	0.93	0.00	0.00	0.00	0.00	3.46	2.05	100.00	-0.34	9.91	0	1118	420	0	0	0	0	0	1538	632.86	8.34	2.59	4.24	38.09	5.33	20.77	0.97	17.66	18.76
2/9/2022 12:04:21	0.00	1.02	0.85	0.12	0.00	0.00	0.00	3.47	1.99	100.00	-0.32	10.07	0	1021	383	4	0	0	0	0	1408	633.26	8.28	2.63	4.09	38.23	5.43	21.02	0.97	17.53	18.83
2/9/2022 12:04:23	0.00	1.05	0.81	0.10	0.00	0.00	0.00	3.49	1.95	100.00	-0.33	10.01	0	1046	364	3	0	0	0	0	1413	633.84	8.26	2.61	4.10	38.32	5.39	20.93	0.97	17.54	18.90
2/9/2022 12:04:26	0.00	1.04	0.87	0.06	0.00	0.00	0.00	3.48	1.98	100.00	-0.33	10.09	0	1045	394	2	0	0	0	0	1440	633.96	8.27	2.68	4.12	38.25	5.29	20.95	0.97	17.53	18.90
2/9/2022 12:04:29	0.00	1.07	0.94	0.04	0.00	0.00	0.00	3.49	2.05	100.00	-0.33	10.06	0	1065	423	1	0	0	0	0	1490	634.48	8.41	2.65	4.17	38.47	5.33	21.08	0.97	17.55	18.94
2/9/2022 12:04:34	0.00	1.10	0.97	0.01	0.00	0.00	0.00	3.48	2.08	100.00	-0.34	10.01	0	1099	435	0	0	0	0	0	1534	634.16	8.32	2.62	4.19	38.32	5.40	21.05	0.97	17.50	18.90
2/9/2022 12:04:37	0.00	1.08	0.91	0.07	0.00	0.00	0.00	3.48	2.05	100.00	-0.34	10.04	0	1077	409	2	0	0	0	0	1488	633.97	8.38	2.56	4.15	38.34	5.47	21.02	0.97	17.46	18.93
2/9/2022 12:04:39	0.00	1.00	0.72	0.15	0.00	0.00	0.00	3.52	1.88	100.00	-0.35	9.99	0	1004	323	5	0	0	0	0	1332	635.00	8.31	2.65	4.06	38.54	5.33	20.97	0.97	17.50	18.91
2/9/2022 12:04:42	0.00	1.07	0.88	0.05	0.00	0.00	0.00	3.50	2.01	100.00	-0.34	10.03	0	1074	397	2	0	0	0	0	1472	634.62	8.34	2.67	4.18	38.44	5.33	21.01	0.97	17.52	18.94
2/9/2022 12:04:45	0.00	1.08	0.91	0.04	0.00	0.00	0.00	3.49	2.03	100.00	-0.33	10.07	0	1081	411	1	0	0	0	0	1493	635.59	8.28	2.66	4.17	38.36	5.38	21.04	0.97	17.53	18.92
2/9/2022 12:04:48	0.00	1.08	0.91	0.04	0.00	0.00	0.00	3.50	2.04	100.00	-0.34	10.03	0	1079	411	1	0	0	0	0	1492	633.44	8.33	2.58	4.14	38.48	5.43	21.09	0.97	17.52	18.98
2/9/2022 12:04:50	0.00	0.99	0.76	0.20	0.00	0.00	0.00	3.50	1.94	100.00	-0.32	10.02	0	988	342	6	0	0	0	0	1336	634.12	8.42	2.69	4.11	38.42	5.40	21.02	0.97	17.43	18.93
2/9/2022 12:04:53	0.00	1.04	0.82	0.12	0.00	0.00	0.00	3.50	1.98	100.00	-0.34	9.92	0	1040	369	3	0	0	0	0	1412	634.88	8.40	2.64	4.14	38.47	5.38	21.01	0.97	17.51	18.91
2/9/2022 12:04:56	0.00	1.09	0.88	0.05	0.00	0.00	0.00	3.50	2.01	100.00	-0.33	10.12	0	1086	395	1	0	0	0	0	1482	633.21	8.42	2.64	4.20	38.46	5.34	20.95	0.97	17.53	18.87
2/9/2022 12:04:59	0.00	1.00	0.72	0.20	0.00	0.00	0.00	3.51	1.92	100.00	-0.33	10.06	0	999	325	6	0	0	0	0	1330	633.26	8.31	2.76	4.14	38.46	5.40	21.04	0.97	17.49	18.87
2/9/2022 12:05:01	0.00	1.09	0.87	0.05	0.00	0.00	0.00	3.48	2.01	100.00	-0.33	10.03	0	1085	393	1	0	0	0	0	1480	633.35	8.35	2.62	4.18	38.27	5.36	20.87	0.97	17.55	18.92
2/9/2022 12:05:04	0.00	1.00	0.86	0.16	0.00	0.00	0.00	3.49	2.02	100.00	-0.33	10.16	0	1001	388	5	0	0	0	0	1394	635.44	8.50	2.67	4.13	38.51	5.43	21.17	0.97	17.53	18.85
2/9/2022 12:05:07	0.00	1.02	0.84	0.17	0.00	0.00	0.00	3.48	2.03	100.00	-0.32	10.02	0	1018	376	5	0	0	0	0	1399	634.48	8.40	2.72	4.18	38.39	5.49	21.14	0.97	17.48	18.93
2/9/2022 12:05:10	0.00	0.95	0.62	0.32	0.00	0.00	0.00	3.51	1.88	100.00	-0.33	10.04	0	948	277	10	0	0	0	0	1235	634.81	8.49	2.74	4.13	38.46	5.48	20.97	0.97	17.53	18.92
2/9/2022 12:05:12	0.00	1.06	0.86	0.09	0.00	0.00	0.00	3.48	2.01	100.00	-0.34	10.04	0	1056	388	3	0	0	0	0	1446	634.27	8.30	2.60	4.12	38.29	5.43	20.98	0.97	17.47	18.89
2/9/2022 12:05:15	0.00	1.01	0.76	0.15	0.00	0.00	0.00	3.50	1.93	100.00	-0.34	10.08	0	1014	343	4	0	0	0	0	1361	633.45	8.34	2.70	4.12	38.36	5.33	20.92	0.97	17.53	18.89
2/9/2022 12:05:18	0.00	1.10	0.99	0.00	0.00	0.00	0.00	3.48	2.10	100.00	-0.32	10.07	0	1103	447	0	0	0	0	0	1550	633.67	8.38	2.57	4.20	38.34	5.39	21.04	0.97	17.48	18.79
2/9/2022 12:05:21	0.00	1.00	0.58	0.24	0.00	0.00	0.00	3.52	1.82	100.00	-0.33	10.10	0	1002	260	7	0	0	0	0	1270	633.90	8.33	2.71	4.13	38.38	5.40	20.76	0.97	17.56	18.93
2/9/2022 12:05:23	0.00	0.99	0.75	0.17	0.00	0.00	0.00	3.50	1.92	100.00	-0.34	10.05	0	992	339	5	0	0	0	0	1337	634.72	8.37	2.67	4.08	38.39	5.36	20.96	0.97	17.42	18.91
2/9/2022 12:05:26	0.00	1.11	0.97	0.00	0.00	0.00	0.00	3.50	2.08	100.00	-0.33	9.99	0	1106	437	0	0	0	0	0	1543	633.88	8.30	2.62	4.20	38.49	5.40	21.15	0.97	17.44	19.00
2/9/2022 12:05:29	0.00	1.08	1.02	0.02	0.00	0.00	0.00	3.46	2.12	100.00	-0.35	10.06	0	1084	458	1	0	0	0	0	1542	633.75	8.36	2.67	4.21	38.27	5.40	21.13	0.97	17.45	18.92
2/9/2022 12:05:32	0.00	1.09	0.77	0.06	0.00	0.00	0.00	3.53	1.92	100.00	-0.33	9.98	0	1093	347	2	0	0	0	0	1441	633.97	8.27	2.65	4.17	38.55	5.31	20.87	0.97	17.50	18.76
2/9/2022 12:05:37	0.00	1.12	0.92	0.00	0.00	0.00	0.00	3.51	2.04	100.00	-0.34	10.07	0	1119	415	0	0	0	0	0	1533	634.28	8.35	2.63	4.25	38.56	5.32	21.04	0.97	17.50	18.95
2/9/2022 12:05:39	0.00	1.10	0.98	0.00	0.00	0.00	0.00	3.47	2.08	100.00	-0.33	10.07	0	1100	442	0	0	0	0	0	1542	634.60	8.30	2.59	4.19	38.26	5.38	21.03	0.97	17.55	18.84
2/9/2022 12:05:42	0.00	1.11	0.96	0.00	0.00	0.00	0.00	3.48	2.08	100.00	-0.33	10.06	0	1110	434	0	0	0	0	0	1544	634.27	8.37	2.67	4.24	38.34	5.34	21.00	0.97	17.58	18.89
2/9/2022 12:05:45	0.00	0.98	0.81	0.19	0.00	0.00	0.00	3.48	1.99	100.00	-0.34	10.06	0	981	367	6	0	0	0	0	1353	634.77	8.41	2.71	4.12	38.33	5.42	21.09	0.97	17.55	18.81
2/9/2022 12:05:48	0.00	1.00	0.62	0.26	0.00	0.00	0.00	3.51	1.88	100.00	-0.34	10.04	0	1003	279	8	0	0	0	0	1289	634.82	8.34	2.74	4.16	38.41	5.48	20.91	0.97	17.53	18.87
2/9/2022 12:05:50	0.00	1.09	0.94	0.01	0.00	0.00	0.00	3.50	2.04	100.00	-0.34	9.99	0	1090	422	0	0	0	0	0	1512	634.62	8.27	2.61	4.14	38.47	5.36	21.09	0.97	17.43	18.93
2/9/2022 12:05:53	0.00	1.03	0.68	0.14	0.00	0.00	0.00	3.53	1.85	100.00	-0.33	10.02	0	1029	307	4	0	0	0	0	1339	634.70	8.25	2.68	4.09	38.52	5.30	20.87	0.97	17.57	18.90
2/9/2022 12:05:56	0.00	1.04	0.91	0.06	0.00	0.00	0.00	3.48	2.00	100.00	-0.34	10.09	0	1039	409	2	0	0	0	0	1450	635.70	8.23	2.69	4.11	38.31	5.31	21.08	0.97	17.48	18.89
2/9/2022 12:05:59	0.00	1.03	0.71	0.12	0.00	0.00	0.00	3.51	1.86	100.00	-0.34	10.04	0	1031	319	3	0	0	0	0	1354	635.93	8.21	2.66	4.08	38.34	5.27	20.79	0.97	17.50	19.02
2/9/2022 12:06:01	0.00	1.11	0.98	0.00	0.00	0.00	0.00	3.51	2.09	100.00	-0.32	9.99	0	1111	440	0	0	0	0	0	1551	634.96	8.35	2.61	4.20	38.60	5.42	21.19	0.97	17.54	18.95
2/9/2022 12:06:04	0.00	1.04	0.71	0.14	0.00	0.00	0.00	3.52	1.89	100.00	-0.33	10.02	0	1043	318	4	0	0	0	0	1365	634.76	8.26	2.73	4.16	38.48	5.35	20.92	0.97	17.52	18.92
2/9/2022 12:06:07	0.00	1.06	0.76	0.09	0.00	0.00	0.00	3.52	1.91	100.00	-0.34	9.96	0	1060	342	3	0	0	0	0	1404	633.87	8.23	2.63	4.11	38.49	5.34	20.92	0.97	17.53	18.95
2/9/2022 12:06:10	0.00	1.01	0.75	0.15	0.00	0.00	0.00	3.50	1.91	100.00	-0.33	10.11	0	1013	336	4	0	0	0	0	1353	635.37	8.34	2.68	4.11	38.40	5.32	20.91	0.97	17.50	19.00
2/9/2022 12:06:12	0.00	1.09	0.85	0.09	0.00	0.00	0.00	3.50	2.03	100.00	-0.33	10.10	0	1087	382	3	0	0	0	0	1471	634.84	8.40	2.72	4.26	38.47	5.42	21.02	0.97	17.53	18.78
2/9/2022 12:06:15	0.00	1.05	0.70	0.18	0.00	0.00	0.00	3.50	1.93	100.00	-0.33	9.99	0	1052	316	5	0	0	0	0	1373	635.44	8.40	2.70	4.22	38.33	5.43	20.80	0.97	17.48	18.97
2/9/2022 12:06:18	0.00	1.15	0.91	0.00	0.00	0.00	0.00	3.50	2.05	100.00	-0.32	10.10	0	1146	407	0	0	0	0	0	1553	634.18	8.25	2.61	4.25	38.46	5.45	21.01	0.97	17.55	19.01
2/9/2022 12:06:21	0.00	1.07	0.80	0.10	0.00	0.00	0.00	3.52	1.97	100.00	-0.33	10.15	0	1074	359	3	0	0	0	0	1436	635.62	8.40	2.66	4.19	38.61	5.40	21.00	0.97	17.56	18.99
2/9/2022 12:06:23	0.00	1.04	0.83	0.16	0.00	0.00	0.00	3.48	2.04	100.00	-0.33	10.07	0	1042	375	5	0	0	0	0	1422	634.21	8.47	2.70	4.22	38.34	5.49	21.03	0.97	17.55	19.02
2/9/2022 12:06:26	0.00	1.07	0.76	0.14	0.00	0.00	0.00	3.52	1.96	100.00	-0.33	10.07	0	1068	341	4	0	0	0	0	1413	634.11	8.33	2.65	4.18	38.53	5.48	21.00	0.97	17.46	18.89
2/9/2022 12:06:29	0.00	0.97	0.68	0.29	0.00	0.00	0.00	3.50	1.94	100.00	-0.33	10.09	0	972	306	9	0	0	0	0	1287	634.78	8.46	2.71	4.15	38.45	5.56	21.08	0.97	17.57	18.91
2/9/2022 12:06:32	0.00	1.07	0.70	0.16	0.00	0.00	0.00	3.52	1.93	100.00	-0.33	10.05	0	1070	314	5	0	0	0	0	1389	634.40	8.36	2.73	4.24	38.51	5.43	20.89	0.97	17.53	18.89
2/9/2022 12:06:37	0.00	1.05	0.92	0.09	0.00	0.00	0.00	3.47	2.06	100.00	-0.33	10.06	0	1049	415	3	0	0	0	0	1467	633.04	8.33	2.66	4.16	38.26	5.46	21.10	0.97	17.57	18.88
2/9/2022 12:06:39	0.00	1.06	0.99	0.10	0.00	0.00	0.00	3.47	2.16	100.00	-0.35	10.09	0	1064	447	3	0	0	0	0	1514	633.65	8.62	2.63	4.25	38.43	5.53	21.20	0.97	17.47	18.89
2/9/2022 12:06:42	0.00	1.08	0.98	0.07	0.00	0.00	0.00	3.48	2.13	100.00	-0.34	10.14	0	1080	442	2	0	0	0	0	1524	634.07	8.47	2.65	4.23	38.45	5.49	21.19	0.97	17.59	18.92
2/9/2022 12:06:45	0.00	1.10	1.01	0.05	0.00	0.00	0.00	3.48	2.16	100.00	-0.33	10.11	0	1102	452	2	0	0	0	0	1556	633.88	8.47	2.72	4.30	38.46	5.49	21.23	0.97	17.57	18.92
2/9/2022 12:06:48	0.00	1.11	0.98	0.04	0.00	0.00	0.00	3.48	2.14	100.00	-0.33	9.98	0	1111	443	1	0	0	0	0	1555	634.00	8.40	2.72	4.30	38.41	5.48	21.18	0.97	17.38	18.95
2/9/2022 12:06:50	0.00	1.14	1.06	0.00	0.00	0.00	0.00	3.47	2.20	100.00	-0.34	10.02	0	1137	477	0	0	0	0	0	1615	634.66	8.51	2.68	4.36	38.39	5.45	21.16	0.97	17.54	19.02
2/9/2022 12:06:53	0.00	1.05	0.99	0.11	0.00	0.00	0.00	3.49	2.15	100.00	-0.34	10.05	0	1052	446	3	0	0	0	0	1501	633.21	8.56	2.73	4.26	38.64	5.50	21.39	0.97	17.53	18.89
2/9/2022 12:06:56	0.00	1.08	0.94	0.11	0.00	0.00	0.00	3.47	2.13	100.00	-0.33	10.09	0	1075	422	3	0	0	0	0	1501	633.18	8.50	2.69	4.28	38.33	5.53	21.12	0.97	17.56	18.89
2/9/2022 12:06:59	0.00	1.07	0.92	0.12	0.00	0.00	0.00	3.49	2.12	100.00	-0.32	10.14	0	1070	416	4	0	0	0	0	1489	633.88	8.47	2.78	4.30	38.53	5.51	21.26	0.97	17.49	18.91
2/9/2022 12:07:01	0.00	1.05	0.85	0.16	0.00	0.00	0.00	3.49	2.07	100.00	-0.33	10.08	0	1055	383	5	0	0	0	0	1443	634.38	8.43	2.74	4.25	38.48	5.56	21.19	0.97	17.53	18.93
2/9/2022 12:07:04	0.00	1.12	0.99	0.05	0.00	0.00	0.00	3.49	2.15	100.00	-0.33	10.10	0	1119	444	1	0	0	0	0	1564	634.13	8.44	2.69	4.30	38.56	5.53	21.26	0.97	17.52	18.91
2/9/2022 12:07:07	0.00	1.06	0.83	0.15	0.00	0.00	0.00	3.50	2.05	100.00	-0.33	10.10	0	1064	375	5	0	0	0	0	1444	633.62	8.45	2.66	4.23	38.57	5.58	21.17	0.97	17.58	18.90
2/9/2022 12:07:10	0.00	1.10	1.00	0.06	0.00	0.00	0.00	3.47	2.16	100.00	-0.33	10.03	0	1101	452	2	0	0	0	0	1555	633.13	8.53	2.73	4.32	38.41	5.46	21.16	0.97	17.50	18.84
2/9/2022 12:07:12	0.00	0.99	0.66	0.28	0.00	0.00	0.00	3.52	1.93	100.00	-0.34	10.02	0	990	297	8	0	0	0	0	1296	634.36	8.50	2.73	4.18	38.58	5.53	21.05	0.97	17.52	18.92
2/9/2022 12:07:15	0.00	1.15	0.89	0.06	0.00	0.00	0.00	3.52	2.10	100.00	-0.32	10.04	0	1154	399	2	0	0	0	0	1555	633.43	8.41	2.69	4.35	38.68	5.58	21.16	0.97	17.46	19.02
2/9/2022 12:07:18	0.00	1.05	0.94	0.10	0.00	0.00	0.00	3.48	2.08	100.00	-0.34	10.06	0	1049	422	3	0	0	0	0	1474	632.63	8.47	2.67	4.20	38.44	5.43	21.16	0.97	17.44	19.03
2/9/2022 12:07:21	0.00	1.07	0.82	0.15	0.00	0.00	0.00	3.49	2.04	100.00	-0.33	10.03	0	1067	371	5	0	0	0	0	1443	634.53	8.46	2.72	4.27	38.45	5.52	21.06	0.97	17.52	18.98
2/9/2022 12:07:23	0.00	1.04	0.82	0.17	0.00	0.00	0.00	3.49	2.03	100.00	-0.33	10.05	0	1039	370	5	0	0	0	0	1414	633.71	8.46	2.75	4.24	38.39	5.46	21.06	0.97	17.53	19.00
2/9/2022 12:07:26	0.00	1.04	0.91	0.14	0.00	0.00	0.00	3.49	2.09	100.00	-0.34	10.08	0	1043	409	4	0	0	0	0	1456	633.61	8.55	2.77	4.26	38.53	5.44	21.21	0.97	17.56	18.91
2/9/2022 12:07:29	0.00	1.04	0.87	0.16	0.00	0.00	0.00	3.48	2.07	100.00	-0.34	10.10	0	1044	390	5	0	0	0	0	1438	634.32	8.41	2.75	4.24	38.39	5.53	21.18	0.97	17.52	18.88
2/9/2022 12:07:32	0.00	1.08	0.76	0.17	0.00	0.00	0.00	3.53	2.01	100.00	-0.33	10.03	0	1082	340	5	0	0	0	0	1427	634.28	8.50	2.67	4.27	38.79	5.59	21.14	0.97	17.55	18.93
2/9/2022 12:07:37	0.00	1.09	1.06	0.02	0.00	0.00	0.00	3.49	2.17	100.00	-0.32	10.00	0	1090	477	1	0	0	0	0	1568	633.99	8.50	2.68	4.25	38.60	5.45	21.35	0.97	17.57	18.91
2/9/2022 12:07:39	0.00	1.08	0.89	0.12	0.00	0.00	0.00	3.49	2.09	100.00	-0.34	10.13	0	1077	401	4	0	0	0	0	1481	633.87	8.45	2.70	4.26	38.48	5.52	21.15	0.97	17.50	18.83
2/9/2022 12:07:42	0.00	1.00	0.76	0.26	0.00	0.00	0.00	3.50	2.02	100.00	-0.34	10.12	0	1005	340	8	0	0	0	0	1352	633.80	8.61	2.78	4.27	38.55	5.55	21.15	0.97	17.46	18.85
2/9/2022 12:07:45	0.00	1.10	0.93	0.12	0.00	0.00	0.00	3.49	2.16	100.00	-0.34	10.11	0	1103	420	4	0	0	0	0	1527	634.10	8.52	2.66	4.31	38.56	5.68	21.27	0.97	17.45	18.95
2/9/2022 12:07:48	0.00	1.06	0.80	0.18	0.00	0.00	0.00	3.51	2.05	100.00	-0.34	10.06	0	1064	360	5	0	0	0	0	1430	634.83	8.46	2.67	4.24	38.67	5.64	21.22	0.97	17.53	18.91
2/9/2022 12:07:50	0.00	1.11	1.09	0.04	0.00	0.00	0.00	3.47	2.24	100.00	-0.34	10.02	0	1114	489	1	0	0	0	0	1604	633.90	8.64	2.66	4.34	38.48	5.56	21.30	0.97	17.52	18.98
2/9/2022 12:07:53	0.00	1.07	0.94	0.15	0.00	0.00	0.00	3.49	2.16	100.00	-0.34	10.08	0	1073	423	5	0	0	0	0	1500	634.06	8.57	2.73	4.32	38.60	5.64	21.35	0.97	17.53	18.92
2/9/2022 12:07:56	0.00	1.07	0.85	0.16	0.00	0.00	0.00	3.51	2.08	100.00	-0.34	10.07	0	1073	384	5	0	0	0	0	1462	633.85	8.57	2.77	4.33	38.66	5.53	21.20	0.97	17.50	18.83
2/9/2022 12:07:59	0.00	1.09	1.03	0.05	0.00	0.00	0.00	3.49	2.17	100.00	-0.34	10.04	0	1095	462	1	0	0	0	0	1558	634.63	8.46	2.66	4.25	38.55	5.53	21.33	0.97	17.48	18.97
2/9/2022 12:08:01	0.00	1.10	0.88	0.13	0.00	0.00	0.00	3.49	2.11	100.00	-0.33	9.97	0	1101	397	4	0	0	0	0	1501	634.24	8.41	2.72	4.31	38.47	5.63	21.19	0.97	17.46	18.89
2/9/2022 12:08:04	0.00	1.05	0.86	0.20	0.00	0.00	0.00	3.48	2.11	100.00	-0.34	10.05	0	1052	389	6	0	0	0	0	1446	634.31	8.62	2.79	4.34	38.51	5.58	21.20	0.97	17.50	18.92
2/9/2022 12:08:07	0.00	1.15	0.93	0.07	0.00	0.00	0.00	3.51	2.15	100.00	-0.32	10.14	0	1149	419	2	0	0	0	0	1571	633.11	8.56	2.66	4.37	38.75	5.62	21.23	0.97	17.52	18.85
2/9/2022 12:08:10	0.00	1.06	0.81	0.22	0.00	0.00	0.00	3.50	2.10	100.00	-0.34	10.06	0	1064	366	7	0	0	0	0	1437	634.77	8.62	2.73	4.33	38.63	5.68	21.22	0.97	17.56	18.90
2/9/2022 12:08:12	0.00	1.11	1.06	0.06	0.00	0.00	0.00	3.48	2.23	100.00	-0.33	10.09	0	1108	479	2	0	0	0	0	1589	633.46	8.56	2.72	4.34	38.59	5.56	21.40	0.97	17.61	18.97
2/9/2022 12:08:15	0.00	1.06	0.87	0.18	0.00	0.00	0.00	3.49	2.11	100.00	-0.33	10.12	0	1055	393	5	0	0	0	0	1454	633.37	8.54	2.82	4.33	38.59	5.56	21.28	0.97	17.48	18.91
2/9/2022 12:08:18	0.00	1.04	0.81	0.20	0.00	0.00	0.00	3.50	2.05	100.00	-0.33	10.04	0	1044	363	6	0	0	0	0	1413	633.10	8.51	2.79	4.29	38.57	5.54	21.18	0.97	17.49	18.93
2/9/2022 12:08:21	0.00	1.10	0.81	0.17	0.00	0.00	0.00	3.49	2.08	100.00	-0.35	10.06	0	1097	365	5	0	0	0	0	1467	633.75	8.37	2.79	4.35	38.39	5.65	21.12	0.97	17.52	18.89
2/9/2022 12:08:23	0.00	1.03	0.84	0.21	0.00	0.00	0.00	3.50	2.09	100.00	-0.34	10.13	0	1034	378	6	0	0	0	0	1418	634.40	8.48	2.85	4.31	38.66	5.58	21.37	0.97	17.58	18.93
2/9/2022 12:08:26	0.00	1.14	1.01	0.06	0.00	0.00	0.00	3.47	2.21	100.00	-0.33	10.10	0	1141	455	2	0	0	0	0	1597	632.81	8.53	2.76	4.42	38.38	5.57	21.18	0.97	17.53	18.91
2/9/2022 12:08:29	0.00	1.10	1.07	0.02	0.00	0.00	0.00	3.47	2.19	100.00	-0.33	10.11	0	1097	481	1	0	0	0	0	1579	634.45	8.50	2.65	4.26	38.43	5.47	21.25	0.97	17.54	18.71
2/9/2022 12:08:32	0.00	1.02	0.68	0.30	0.00	0.00	0.00	3.52	1.99	100.00	-0.34	10.02	0	1015	306	9	0	0	0	0	1330	633.75	8.55	2.81	4.29	38.68	5.62	21.17	0.97	17.58	18.93
