Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/22/2022 12:31:31	0.77	1.74	1.51	0.55	0.00	0.00	0.00	1.44	4.58	100.00	-0.51	24.45	410	1743	678	17	0	0	0	0	2847	645.15	7.29	3.21	6.83	21.37	8.50	14.83	0.95	29.41	29.52
6/22/2022 12:31:34	1.02	1.71	1.41	0.54	0.00	0.00	0.00	1.43	4.67	100.00	-0.52	24.44	538	1706	633	16	0	0	0	0	2893	643.58	7.18	3.18	6.77	21.39	8.43	14.94	0.95	29.41	29.47
6/22/2022 12:31:37	1.15	1.80	1.39	0.47	0.00	0.00	0.00	1.45	4.80	100.00	-0.52	24.42	609	1798	625	14	0	0	0	0	3045	642.61	7.12	3.20	6.93	21.62	8.49	15.06	0.95	29.54	29.46
6/22/2022 12:31:40	0.90	1.72	1.43	0.51	0.00	0.00	0.00	1.45	4.56	100.00	-0.51	24.29	475	1717	645	15	0	0	0	0	2853	641.27	7.17	3.19	6.74	21.50	8.34	14.86	0.95	29.46	29.48
6/22/2022 12:31:42	0.81	1.79	1.55	0.42	0.00	0.00	0.00	1.49	4.57	100.00	-0.51	24.45	432	1793	696	13	0	0	0	0	2933	638.60	7.21	3.09	6.76	21.79	8.40	14.94	0.95	29.41	29.44
6/22/2022 12:31:45	0.70	1.90	1.80	0.22	0.00	0.00	0.00	1.49	4.63	100.00	-0.52	24.32	371	1903	810	7	0	0	0	0	3091	637.30	7.22	3.08	6.85	21.78	8.29	14.90	0.95	29.45	29.52
6/22/2022 12:31:48	0.93	1.71	1.49	0.46	0.00	0.00	0.00	1.47	4.60	100.00	-0.52	24.38	493	1715	673	14	0	0	0	0	2894	638.07	7.19	3.15	6.69	21.73	8.28	15.03	0.95	29.59	29.44
6/22/2022 12:31:51	0.87	1.79	1.68	0.37	0.00	0.00	0.00	1.46	4.71	100.00	-0.52	24.48	461	1788	755	11	0	0	0	0	3015	639.10	7.28	3.14	6.81	21.74	8.34	15.12	0.95	29.43	29.51
6/22/2022 12:31:53	0.74	1.82	1.80	0.31	0.00	0.00	0.00	1.46	4.67	100.00	-0.52	24.43	393	1818	809	9	0	0	0	0	3029	640.67	7.31	3.14	6.81	21.71	8.28	15.05	0.95	29.49	29.49
6/22/2022 12:31:56	0.89	1.74	1.50	0.51	0.00	0.00	0.00	1.48	4.63	100.00	-0.52	24.42	471	1735	677	15	0	0	0	0	2898	640.09	7.30	3.25	6.82	21.90	8.39	15.16	0.95	29.40	29.58
6/22/2022 12:31:59	0.85	1.72	1.56	0.49	0.00	0.00	0.00	1.48	4.61	100.00	-0.52	24.44	448	1715	700	15	0	0	0	0	2878	640.30	7.31	3.26	6.77	21.83	8.31	15.14	0.95	29.56	29.48
6/22/2022 12:32:02	0.81	1.72	1.48	0.53	0.00	0.00	0.00	1.50	4.54	100.00	-0.51	24.43	428	1718	666	16	0	0	0	0	2828	638.70	7.30	3.16	6.73	21.90	8.42	15.07	0.95	29.41	29.46
6/22/2022 12:32:04	0.81	1.72	1.28	0.67	0.00	0.00	0.00	1.53	4.49	100.00	-0.51	24.54	431	1722	574	20	0	0	0	0	2747	637.34	7.34	3.29	6.86	22.11	8.60	15.08	0.95	29.50	29.53
6/22/2022 12:32:07	0.64	1.80	1.71	0.37	0.00	0.00	0.00	1.52	4.52	100.00	-0.52	24.43	341	1797	770	11	0	0	0	0	2919	638.26	7.34	3.23	6.80	22.05	8.25	15.08	0.95	29.42	29.45
6/22/2022 12:32:10	0.65	1.82	1.68	0.40	0.00	0.00	0.00	1.51	4.56	100.00	-0.51	24.45	347	1824	755	12	0	0	0	0	2938	640.48	7.37	3.18	6.85	22.02	8.42	15.07	0.95	29.43	29.64
6/22/2022 12:32:13	0.75	1.79	1.74	0.35	0.00	0.00	0.00	1.48	4.64	100.00	-0.51	24.46	398	1793	785	11	0	0	0	0	2986	641.76	7.33	3.19	6.81	21.85	8.28	15.12	0.95	29.49	29.57
6/22/2022 12:32:15	0.83	1.76	1.65	0.43	0.00	0.00	0.00	1.49	4.67	100.00	-0.51	24.45	440	1763	740	13	0	0	0	0	2956	641.97	7.37	3.19	6.81	22.01	8.39	15.26	0.95	29.53	29.64
6/22/2022 12:32:18	0.99	1.60	1.51	0.62	0.00	0.00	0.00	1.47	4.72	100.00	-0.52	24.50	525	1598	680	19	0	0	0	0	2823	639.63	7.48	3.23	6.69	22.06	8.45	15.57	0.95	29.43	29.54
6/22/2022 12:32:21	0.90	1.79	1.77	0.47	0.00	0.00	0.00	1.52	4.93	100.00	-0.51	24.39	479	1791	798	14	0	0	0	0	3082	628.35	7.70	3.28	7.02	22.73	8.66	15.96	0.95	29.39	29.47
6/22/2022 12:32:26	0.67	1.90	2.06	0.35	0.00	0.00	0.00	1.54	4.98	100.00	-0.51	24.57	357	1901	925	10	0	0	0	0	3194	623.32	7.88	3.37	7.20	22.97	8.67	16.09	0.95	29.48	29.47
6/22/2022 12:32:29	0.99	1.87	1.85	0.41	0.00	0.00	0.00	1.52	5.12	100.00	-0.51	24.58	524	1873	832	12	0	0	0	0	3242	622.71	7.77	3.25	7.17	22.93	8.84	16.19	0.95	29.34	29.39
6/22/2022 12:32:31	0.88	1.87	1.74	0.40	0.00	0.00	0.00	1.55	4.89	100.00	-0.52	24.46	468	1868	783	12	0	0	0	0	3131	626.42	7.59	3.26	7.07	22.78	8.63	15.80	0.95	29.44	29.47
6/22/2022 12:32:34	0.78	1.93	1.78	0.30	0.00	0.00	0.00	1.56	4.79	100.00	-0.51	24.56	415	1925	802	9	0	0	0	0	3151	631.47	7.47	3.21	7.05	22.67	8.52	15.54	0.95	29.52	29.64
6/22/2022 12:32:37	0.81	1.69	1.53	0.58	0.00	0.00	0.00	1.54	4.62	100.00	-0.51	24.64	430	1692	689	17	0	0	0	0	2828	634.57	7.52	3.26	6.79	22.46	8.50	15.53	0.95	29.43	29.52
6/22/2022 12:32:40	1.11	1.73	1.52	0.46	0.00	0.00	0.00	1.51	4.82	100.00	-0.51	24.60	588	1735	683	14	0	0	0	0	3019	636.97	7.35	3.17	6.81	22.38	8.44	15.61	0.95	29.30	29.51
6/22/2022 12:32:42	0.75	1.82	1.80	0.39	0.00	0.00	0.00	1.51	4.76	100.00	-0.51	24.57	399	1816	811	12	0	0	0	0	3036	636.99	7.55	3.19	6.91	22.37	8.50	15.53	0.95	29.43	29.49
6/22/2022 12:32:45	1.12	1.79	1.54	0.44	0.00	0.00	0.00	1.51	4.88	100.00	-0.52	24.66	591	1793	691	13	0	0	0	0	3088	636.36	7.35	3.26	6.96	22.38	8.48	15.60	0.95	29.41	29.34
6/22/2022 12:32:48	0.88	1.84	1.68	0.33	0.00	0.00	0.00	1.55	4.74	100.00	-0.51	24.57	469	1845	757	10	0	0	0	0	3080	636.66	7.37	3.18	6.90	22.58	8.38	15.51	0.95	29.50	29.51
6/22/2022 12:32:51	0.90	1.75	1.49	0.50	0.00	0.00	0.00	1.55	4.64	100.00	-0.51	24.59	475	1751	672	15	0	0	0	0	2914	636.85	7.39	3.20	6.82	22.55	8.47	15.48	0.95	29.41	29.43
6/22/2022 12:32:53	0.85	1.75	1.70	0.36	0.00	0.00	0.00	1.53	4.66	100.00	-0.51	24.52	452	1752	767	11	0	0	0	0	2981	637.64	7.37	3.17	6.74	22.43	8.22	15.48	0.95	29.42	29.52
6/22/2022 12:32:56	0.71	1.70	1.73	0.43	0.00	0.00	0.00	1.52	4.57	100.00	-0.52	24.60	377	1696	779	13	0	0	0	0	2865	638.29	7.45	3.23	6.69	22.26	8.20	15.40	0.95	29.43	29.51
6/22/2022 12:32:59	0.80	1.73	1.76	0.40	0.00	0.00	0.00	1.52	4.68	100.00	-0.51	24.54	424	1728	791	12	0	0	0	0	2954	639.26	7.48	3.25	6.77	22.38	8.26	15.56	0.95	29.42	29.58
6/22/2022 12:33:02	1.03	1.71	1.58	0.43	0.00	0.00	0.00	1.51	4.75	100.00	-0.51	24.59	547	1711	709	13	0	0	0	0	2980	640.74	7.34	3.18	6.74	22.34	8.31	15.56	0.95	29.53	29.52
6/22/2022 12:33:04	0.94	1.75	1.73	0.40	0.00	0.00	0.00	1.51	4.81	100.00	-0.51	24.62	499	1749	777	12	0	0	0	0	3036	640.26	7.47	3.22	6.83	22.40	8.36	15.66	0.95	29.46	29.45
6/22/2022 12:33:07	1.08	1.68	1.52	0.49	0.00	0.00	0.00	1.51	4.76	100.00	-0.52	24.56	572	1680	683	15	0	0	0	0	2950	640.25	7.36	3.25	6.76	22.38	8.31	15.63	0.95	29.49	29.45
6/22/2022 12:33:10	0.93	1.78	1.53	0.47	0.00	0.00	0.00	1.53	4.72	100.00	-0.52	24.58	495	1779	690	14	0	0	0	0	2978	641.65	7.40	3.22	6.89	22.47	8.50	15.50	0.95	29.46	29.45
6/22/2022 12:33:13	0.83	1.74	1.67	0.44	0.00	0.00	0.00	1.51	4.68	100.00	-0.51	24.61	441	1744	750	13	0	0	0	0	2948	643.13	7.43	3.25	6.82	22.25	8.35	15.44	0.95	29.49	29.50
6/22/2022 12:33:16	0.98	1.70	1.57	0.49	0.00	0.00	0.00	1.50	4.75	100.00	-0.51	24.60	521	1702	708	15	0	0	0	0	2946	644.28	7.41	3.32	6.83	22.24	8.34	15.54	0.95	29.47	29.51
6/22/2022 12:33:18	0.77	1.79	1.92	0.27	0.00	0.00	0.00	1.51	4.75	100.00	-0.52	24.64	409	1789	862	8	0	0	0	0	3068	644.63	7.47	3.21	6.80	22.38	8.19	15.57	0.95	29.38	29.47
6/22/2022 12:33:21	0.94	1.77	1.79	0.27	0.00	0.00	0.00	1.53	4.77	100.00	-0.51	24.56	498	1772	804	8	0	0	0	0	3081	645.81	7.36	3.15	6.75	22.50	8.16	15.62	0.95	29.58	29.45
6/22/2022 12:33:26	0.62	1.74	1.79	0.41	0.00	0.00	0.00	1.55	4.57	100.00	-0.52	24.59	331	1738	807	12	0	0	0	0	2889	645.49	7.54	3.28	6.77	22.51	8.24	15.50	0.95	29.39	29.60
6/22/2022 12:33:29	0.89	1.81	1.77	0.33	0.00	0.00	0.00	1.55	4.80	100.00	-0.51	24.55	472	1808	795	10	0	0	0	0	3085	645.42	7.48	3.20	6.88	22.71	8.36	15.72	0.95	29.49	29.50
6/22/2022 12:33:31	0.87	1.66	1.53	0.57	0.00	0.00	0.00	1.56	4.62	100.00	-0.51	24.68	459	1659	687	17	0	0	0	0	2822	645.58	7.53	3.27	6.73	22.71	8.41	15.71	0.95	29.41	29.51
6/22/2022 12:33:34	0.91	1.77	1.73	0.36	0.00	0.00	0.00	1.55	4.77	100.00	-0.50	24.54	480	1767	780	11	0	0	0	0	3038	646.32	7.48	3.16	6.80	22.72	8.35	15.75	0.95	29.43	29.53
6/22/2022 12:33:37	1.02	1.77	1.68	0.35	0.00	0.00	0.00	1.54	4.82	100.00	-0.51	24.68	540	1766	758	11	0	0	0	0	3075	646.46	7.42	3.10	6.77	22.73	8.36	15.78	0.95	29.31	29.42
6/22/2022 12:33:40	0.97	1.76	1.75	0.34	0.00	0.00	0.00	1.55	4.81	100.00	-0.50	24.48	515	1759	787	10	0	0	0	0	3071	645.96	7.46	3.15	6.78	22.78	8.30	15.84	0.95	29.40	29.36
6/22/2022 12:33:43	0.82	1.82	1.93	0.25	0.00	0.00	0.00	1.56	4.82	100.00	-0.51	24.56	433	1825	870	7	0	0	0	0	3136	646.78	7.56	3.12	6.83	22.89	8.32	15.87	0.95	29.42	29.49
6/22/2022 12:33:45	0.91	1.81	1.81	0.25	0.00	0.00	0.00	1.57	4.77	100.00	-0.51	24.51	480	1808	813	8	0	0	0	0	3108	647.03	7.42	3.17	6.80	22.93	8.19	15.80	0.95	29.46	29.61
6/22/2022 12:33:48	1.17	1.70	1.64	0.40	0.00	0.00	0.00	1.55	4.91	100.00	-0.52	24.56	619	1697	737	12	0	0	0	0	3065	646.01	7.48	3.16	6.74	22.99	8.34	16.10	0.95	29.49	29.51
6/22/2022 12:33:51	1.04	1.85	1.88	0.32	0.00	0.00	0.00	1.57	5.08	100.00	-0.51	24.48	551	1846	845	9	0	0	0	0	3252	646.05	7.71	3.23	7.05	23.36	8.57	16.37	0.95	29.44	29.45
6/22/2022 12:33:54	1.06	1.78	1.79	0.39	0.00	0.00	0.00	1.55	5.03	100.00	-0.50	24.56	564	1782	805	12	0	0	0	0	3163	647.23	7.68	3.24	6.97	23.13	8.56	16.27	0.95	29.41	29.54
6/22/2022 12:33:56	0.94	1.74	1.75	0.55	0.00	0.00	0.00	1.56	4.98	100.00	-0.51	24.62	499	1739	789	16	0	0	0	0	3044	646.71	7.87	3.32	7.02	23.21	8.76	16.36	0.95	29.43	29.44
6/22/2022 12:33:59	1.20	1.79	1.78	0.40	0.00	0.00	0.00	1.55	5.17	100.00	-0.52	24.59	636	1789	801	12	0	0	0	0	3237	647.28	7.72	3.24	7.03	23.27	8.64	16.48	0.95	29.34	29.55
6/22/2022 12:34:02	0.87	1.82	2.05	0.29	0.00	0.00	0.00	1.57	5.02	100.00	-0.52	24.61	462	1816	922	9	0	0	0	0	3209	647.28	7.83	3.25	6.98	23.37	8.46	16.42	0.95	29.38	29.38
6/22/2022 12:34:05	1.13	1.71	1.82	0.44	0.00	0.00	0.00	1.55	5.11	100.00	-0.52	24.60	600	1715	817	13	0	0	0	0	3145	647.47	7.79	3.24	6.92	23.27	8.59	16.55	0.95	29.42	29.48
6/22/2022 12:34:07	1.03	1.78	1.78	0.46	0.00	0.00	0.00	1.56	5.05	100.00	-0.51	24.54	547	1778	803	14	0	0	0	0	3141	647.61	7.78	3.35	7.06	23.21	8.63	16.37	0.95	29.41	29.64
6/22/2022 12:34:10	1.03	1.71	1.56	0.59	0.00	0.00	0.00	1.58	4.89	100.00	-0.52	24.57	543	1712	704	18	0	0	0	0	2977	647.21	7.73	3.30	6.94	23.29	8.70	16.26	0.95	29.47	29.42
6/22/2022 12:34:13	0.96	1.68	1.70	0.54	0.00	0.00	0.00	1.57	4.88	100.00	-0.51	24.58	511	1681	766	16	0	0	0	0	2974	647.33	7.77	3.29	6.86	23.21	8.55	16.30	0.95	29.47	29.47
6/22/2022 12:34:16	0.99	1.80	1.67	0.42	0.00	0.00	0.00	1.55	4.88	100.00	-0.52	24.60	526	1797	752	13	0	0	0	0	3087	647.78	7.54	3.27	6.97	22.88	8.50	15.91	0.95	29.42	29.54
6/22/2022 12:34:18	1.11	1.80	1.61	0.42	0.00	0.00	0.00	1.56	4.93	100.00	-0.52	24.51	587	1803	723	12	0	0	0	0	3126	646.36	7.50	3.30	7.00	22.99	8.50	15.99	0.95	29.40	29.43
6/22/2022 12:34:21	1.05	1.73	1.43	0.53	0.00	0.00	0.00	1.56	4.74	100.00	-0.51	24.64	554	1733	645	16	0	0	0	0	2949	646.47	7.41	3.27	6.87	22.75	8.48	15.70	0.95	29.41	29.45
6/22/2022 12:34:26	1.11	1.69	1.31	0.53	0.00	0.00	0.00	1.55	4.65	100.00	-0.51	24.49	590	1694	589	16	0	0	0	0	2889	646.91	7.23	3.27	6.77	22.52	8.32	15.48	0.95	29.36	29.47
6/22/2022 12:34:29	0.84	1.78	1.48	0.42	0.00	0.00	0.00	1.56	4.52	100.00	-0.52	24.54	443	1783	666	13	0	0	0	0	2905	646.49	7.23	3.13	6.74	22.42	8.33	15.19	0.95	29.43	29.45
6/22/2022 12:34:32	0.94	1.87	1.60	0.28	0.00	0.00	0.00	1.54	4.69	100.00	-0.51	24.54	497	1874	721	8	0	0	0	0	3100	645.23	7.18	3.17	6.89	22.36	8.27	15.24	0.95	29.47	29.45
6/22/2022 12:34:34	1.01	1.70	1.40	0.44	0.00	0.00	0.00	1.53	4.55	100.00	-0.52	24.52	535	1700	629	13	0	0	0	0	2877	646.28	7.12	3.13	6.62	22.17	8.18	15.17	0.95	29.40	29.47
6/22/2022 12:34:37	0.83	1.79	1.55	0.33	0.00	0.00	0.00	1.55	4.49	100.00	-0.51	24.49	441	1788	697	10	0	0	0	0	2936	645.23	7.13	3.10	6.67	22.22	8.14	15.05	0.95	29.46	29.43
6/22/2022 12:34:40	0.83	1.73	1.54	0.51	0.00	0.00	0.00	1.53	4.62	100.00	-0.52	24.49	442	1725	694	15	0	0	0	0	2877	646.20	7.42	3.24	6.80	22.31	8.43	15.39	0.95	29.52	29.41
6/22/2022 12:34:43	0.69	1.75	1.71	0.46	0.00	0.00	0.00	1.55	4.62	100.00	-0.52	24.53	367	1754	771	14	0	0	0	0	2906	646.15	7.57	3.28	6.85	22.63	8.41	15.59	0.95	29.58	29.41
6/22/2022 12:34:45	1.02	1.84	1.64	0.52	0.00	0.00	0.00	1.52	5.01	100.00	-0.52	24.53	538	1841	736	16	0	0	0	0	3132	647.12	7.67	3.33	7.18	22.71	8.85	15.94	0.95	29.39	29.43
6/22/2022 12:34:48	0.87	1.80	1.64	0.52	0.00	0.00	0.00	1.55	4.83	100.00	-0.53	24.46	463	1796	738	16	0	0	0	0	3013	648.26	7.66	3.24	7.00	22.83	8.75	15.86	0.95	29.37	29.49
6/22/2022 12:34:51	0.88	1.70	1.60	0.67	0.00	0.00	0.00	1.52	4.86	100.00	-0.51	24.54	466	1705	720	20	0	0	0	0	2910	647.87	7.80	3.38	7.02	22.71	8.81	15.98	0.95	29.41	29.52
6/22/2022 12:34:54	1.12	1.75	1.68	0.49	0.00	0.00	0.00	1.51	5.04	100.00	-0.52	24.61	595	1751	754	15	0	0	0	0	3115	648.17	7.65	3.27	6.99	22.76	8.66	16.12	0.95	29.36	29.47
6/22/2022 12:34:56	1.18	1.62	1.56	0.63	0.00	0.00	0.00	1.48	5.00	100.00	-0.52	24.57	625	1623	702	19	0	0	0	0	2970	649.20	7.66	3.42	6.92	22.54	8.56	16.13	0.95	29.41	29.42
6/22/2022 12:34:59	1.17	1.67	1.54	0.65	0.00	0.00	0.00	1.50	5.03	100.00	-0.52	24.56	618	1674	694	20	0	0	0	0	3006	649.77	7.70	3.41	7.03	22.65	8.73	16.16	0.95	29.44	29.48
6/22/2022 12:35:02	1.14	1.77	1.75	0.49	0.00	0.00	0.00	1.48	5.16	100.00	-0.51	24.48	607	1772	789	15	0	0	0	0	3182	649.07	7.71	3.27	7.08	22.58	8.76	16.16	0.95	29.37	29.38
6/22/2022 12:35:05	1.39	1.71	1.48	0.62	0.00	0.00	0.00	1.49	5.20	100.00	-0.52	24.56	735	1713	666	19	0	0	0	0	3133	648.62	7.65	3.40	7.12	22.78	8.81	16.32	0.95	29.34	29.47
6/22/2022 12:35:07	0.89	1.63	1.63	0.69	0.00	0.00	0.00	1.51	4.84	100.00	-0.51	24.58	470	1626	734	21	0	0	0	0	2850	648.88	7.82	3.42	6.92	22.65	8.66	16.06	0.95	29.44	29.44
6/22/2022 12:35:10	1.03	1.72	1.69	0.55	0.00	0.00	0.00	1.52	4.99	100.00	-0.51	24.58	544	1724	761	16	0	0	0	0	3046	648.65	7.75	3.29	6.98	22.86	8.71	16.18	0.95	29.34	29.57
6/22/2022 12:35:13	1.00	1.80	1.73	0.49	0.00	0.00	0.00	1.50	5.02	100.00	-0.51	24.52	531	1796	776	15	0	0	0	0	3118	647.57	7.68	3.32	7.09	22.58	8.73	15.97	0.95	29.46	29.51
6/22/2022 12:35:16	0.98	1.67	1.40	0.78	0.00	0.00	0.00	1.53	4.83	100.00	-0.50	24.54	520	1671	628	23	0	0	0	0	2842	647.09	7.74	3.38	7.00	22.72	8.90	15.94	0.95	29.37	29.44
6/22/2022 12:35:18	1.12	1.92	1.78	0.46	0.00	0.00	0.00	1.49	5.28	100.00	-0.50	24.63	593	1918	802	14	0	0	0	0	3327	646.42	7.78	3.39	7.40	22.71	9.01	16.19	0.95	29.38	29.43
6/22/2022 12:35:21	1.02	1.98	1.89	0.38	0.00	0.00	0.00	1.55	5.27	100.00	-0.51	24.67	541	1978	851	11	0	0	0	0	3381	648.39	7.86	3.37	7.43	23.23	8.99	16.38	0.95	29.36	29.61
6/22/2022 12:35:24	1.29	1.70	1.60	0.61	0.00	0.00	0.00	1.49	5.21	100.00	-0.52	24.55	684	1699	722	18	0	0	0	0	3124	649.03	7.77	3.33	7.07	22.82	8.85	16.42	0.95	29.37	29.43
6/22/2022 12:35:29	1.11	1.81	1.62	0.58	0.00	0.00	0.00	1.54	5.13	100.00	-0.52	24.59	590	1812	731	17	0	0	0	0	3151	649.36	7.81	3.42	7.25	23.12	8.93	16.34	0.95	29.49	29.50
6/22/2022 12:35:32	1.08	1.89	1.71	0.49	0.00	0.00	0.00	1.53	5.17	100.00	-0.52	24.46	573	1892	771	15	0	0	0	0	3251	648.82	7.77	3.41	7.34	23.00	8.93	16.23	0.95	29.49	29.37
6/22/2022 12:35:34	1.17	1.74	1.57	0.61	0.00	0.00	0.00	1.51	5.09	100.00	-0.52	24.63	619	1741	708	18	0	0	0	0	3086	649.73	7.72	3.35	7.10	22.79	8.85	16.20	0.95	29.45	29.45
6/22/2022 12:35:37	1.40	1.75	1.56	0.56	0.00	0.00	0.00	1.48	5.27	100.00	-0.51	24.57	741	1750	702	17	0	0	0	0	3209	650.46	7.66	3.35	7.15	22.74	8.83	16.34	0.95	29.41	29.52
6/22/2022 12:35:40	1.10	1.74	1.56	0.60	0.00	0.00	0.00	1.52	4.99	100.00	-0.51	24.58	581	1741	701	18	0	0	0	0	3041	650.98	7.67	3.34	7.05	22.72	8.78	16.04	0.95	29.48	29.53
6/22/2022 12:35:43	1.28	1.81	1.63	0.51	0.00	0.00	0.00	1.50	5.23	100.00	-0.52	24.54	677	1813	733	15	0	0	0	0	3239	650.10	7.66	3.37	7.21	22.77	8.82	16.24	0.95	29.45	29.41
6/22/2022 12:35:45	1.42	1.72	1.44	0.67	0.00	0.00	0.00	1.50	5.25	100.00	-0.51	24.54	752	1717	650	20	0	0	0	0	3139	650.80	7.72	3.41	7.18	22.94	8.94	16.46	0.95	29.45	29.58
6/22/2022 12:35:48	1.25	1.57	1.54	0.83	0.00	0.00	0.00	1.50	5.19	100.00	-0.51	24.55	661	1572	693	25	0	0	0	0	2951	650.40	8.03	3.47	7.05	23.03	9.00	16.73	0.95	29.43	29.49
6/22/2022 12:35:51	1.23	1.68	1.78	0.63	0.00	0.00	0.00	1.49	5.33	100.00	-0.52	24.41	653	1681	803	19	0	0	0	0	3155	650.56	8.02	3.41	7.13	23.10	8.93	16.81	0.95	29.34	29.45
6/22/2022 12:35:54	1.22	1.67	1.95	0.61	0.00	0.00	0.00	1.51	5.45	100.00	-0.53	24.60	648	1671	876	18	0	0	0	0	3213	650.63	8.23	3.43	7.17	23.48	8.96	17.22	0.95	29.34	29.51
6/22/2022 12:35:56	1.43	1.60	1.96	0.72	0.00	0.00	0.00	1.48	5.72	100.00	-0.52	24.54	759	1603	884	22	0	0	0	0	3268	650.63	8.45	3.61	7.31	23.62	9.12	17.75	0.95	29.36	29.42
6/22/2022 12:35:59	1.10	1.62	2.13	0.77	0.00	0.00	0.00	1.49	5.62	100.00	-0.52	24.62	584	1616	960	23	0	0	0	0	3182	651.95	8.70	3.66	7.36	23.70	9.24	17.75	0.95	29.41	29.49
6/22/2022 12:36:02	1.28	1.65	2.12	0.75	0.00	0.00	0.00	1.49	5.80	100.00	-0.51	24.61	678	1653	953	23	0	0	0	0	3308	651.53	8.72	3.63	7.46	23.87	9.38	17.99	0.95	29.29	29.49
6/22/2022 12:36:05	1.09	1.75	2.54	0.48	0.00	0.00	0.00	1.49	5.85	100.00	-0.52	24.61	580	1748	1141	14	0	0	0	0	3483	650.60	8.78	3.57	7.46	23.98	9.13	18.06	0.95	29.36	29.45
6/22/2022 12:36:08	1.41	1.65	2.20	0.72	0.00	0.00	0.00	1.48	5.98	100.00	-0.53	24.69	745	1652	989	22	0	0	0	0	3407	651.02	8.79	3.68	7.53	24.01	9.38	18.28	0.95	29.47	29.47
6/22/2022 12:36:10	1.41	1.64	2.17	0.73	0.00	0.00	0.00	1.49	5.95	100.00	-0.51	24.71	747	1636	978	22	0	0	0	0	3382	651.86	8.78	3.68	7.49	24.09	9.34	18.30	0.95	29.45	29.47
6/22/2022 12:36:13	1.49	1.65	2.02	0.64	0.00	0.00	0.00	1.49	5.80	100.00	-0.52	24.72	787	1648	911	19	0	0	0	0	3365	651.12	8.45	3.51	7.32	23.84	9.14	17.89	0.95	29.47	29.42
6/22/2022 12:36:16	1.13	1.62	2.07	0.68	0.00	0.00	0.00	1.51	5.50	100.00	-0.52	24.67	601	1620	931	20	0	0	0	0	3172	650.78	8.48	3.48	7.18	23.69	9.06	17.54	0.95	29.45	29.45
6/22/2022 12:36:19	1.27	1.61	1.96	0.66	0.00	0.00	0.00	1.52	5.50	100.00	-0.52	24.70	672	1609	882	20	0	0	0	0	3184	650.92	8.35	3.51	7.16	23.72	8.95	17.52	0.95	29.34	29.44
6/22/2022 12:36:21	0.97	1.56	2.00	0.70	0.00	0.00	0.00	1.58	5.23	100.00	-0.52	24.67	512	1563	902	21	0	0	0	0	2998	650.85	8.45	3.50	7.01	24.06	8.85	17.48	0.95	29.40	29.45
6/22/2022 12:36:24	1.23	1.54	2.00	0.82	0.00	0.00	0.00	1.55	5.57	100.00	-0.53	24.75	650	1536	898	24	0	0	0	0	3108	650.55	8.68	3.65	7.22	24.23	9.14	18.04	0.95	29.38	29.30
6/22/2022 12:36:29	1.04	1.88	2.29	0.57	0.00	0.00	0.00	1.58	5.78	100.00	-0.52	24.83	553	1877	1030	17	0	0	0	0	3477	650.90	8.78	3.67	7.73	24.52	9.46	18.02	0.95	29.38	29.54
6/22/2022 12:36:32	1.42	1.70	2.19	0.62	0.00	0.00	0.00	1.53	5.92	100.00	-0.52	24.73	754	1698	985	18	0	0	0	0	3455	649.83	8.69	3.63	7.49	24.38	9.24	18.31	0.95	29.36	29.68
6/22/2022 12:36:34	1.31	1.79	2.24	0.53	0.00	0.00	0.00	1.57	5.87	100.00	-0.52	24.79	696	1786	1010	16	0	0	0	0	3507	650.97	8.67	3.56	7.53	24.66	9.26	18.27	0.95	29.38	29.57
6/22/2022 12:36:37	1.60	1.72	1.86	0.71	0.00	0.00	0.00	1.56	5.89	100.00	-0.51	24.83	850	1722	835	21	0	0	0	0	3427	650.40	8.51	3.64	7.56	24.48	9.38	18.18	0.95	29.41	29.40
6/22/2022 12:36:40	1.14	1.64	2.09	0.70	0.00	0.00	0.00	1.56	5.58	100.00	-0.52	24.85	603	1643	943	21	0	0	0	0	3210	650.74	8.66	3.62	7.33	24.31	9.15	17.95	0.95	29.44	29.47
6/22/2022 12:36:43	1.19	1.87	2.23	0.55	0.00	0.00	0.00	1.58	5.85	100.00	-0.51	24.79	633	1871	1003	17	0	0	0	0	3524	650.21	8.72	3.61	7.70	24.67	9.46	18.14	0.95	29.38	29.43
6/22/2022 12:36:46	1.36	1.66	1.94	0.75	0.00	0.00	0.00	1.57	5.70	100.00	-0.52	24.85	718	1658	872	23	0	0	0	0	3271	649.85	8.62	3.62	7.41	24.51	9.31	18.12	0.95	29.36	29.47
