Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/23/2022 13:53:10	1.72	1.19	2.97	0.10	0.00	0.00	0.00	0.71	5.98	64.24	-0.55	22.17	913	1188	1337	3	0	0	0	0	3440	374.45	7.42	2.76	6.02	16.97	7.55	15.31	0.95	28.68	29.18
8/23/2022 13:53:13	1.45	1.27	3.26	0.00	0.00	0.00	0.00	0.72	5.98	64.25	-0.56	22.16	767	1266	1469	0	0	0	0	0	3502	374.50	7.63	2.65	6.16	17.14	7.55	15.38	0.95	28.72	29.19
8/23/2022 13:53:15	1.61	1.23	3.16	0.03	0.00	0.00	0.00	0.71	6.03	64.30	-0.54	22.06	852	1230	1421	1	0	0	0	0	3504	374.79	7.54	2.76	6.08	17.05	7.57	15.41	0.95	28.80	29.19
8/23/2022 13:53:18	1.70	1.21	3.17	0.00	0.00	0.00	0.00	0.69	6.09	64.27	-0.53	22.09	902	1215	1426	0	0	0	0	0	3543	374.63	7.50	2.65	6.02	17.01	7.54	15.46	0.95	28.70	29.39
8/23/2022 13:53:21	1.57	1.21	3.22	0.00	0.00	0.00	0.00	0.70	6.00	64.16	-0.54	22.06	834	1207	1449	0	0	0	0	0	3490	373.93	7.52	2.78	6.05	16.94	7.41	15.37	0.95	28.68	29.21
8/23/2022 13:53:24	1.60	1.27	3.34	0.00	0.00	0.00	0.00	0.69	6.21	64.18	-0.54	22.13	847	1269	1503	0	0	0	0	0	3619	374.08	7.74	2.67	6.23	17.20	7.70	15.70	0.95	28.74	29.15
8/23/2022 13:53:26	1.86	1.16	3.07	0.13	0.00	0.00	0.00	0.67	6.21	64.18	-0.54	22.12	984	1158	1381	4	0	0	0	0	3528	374.08	7.58	2.73	6.06	17.01	7.71	15.68	0.95	28.69	29.17
8/23/2022 13:53:29	1.55	1.19	3.34	0.10	0.00	0.00	0.00	0.71	6.18	64.11	-0.55	22.03	822	1187	1502	3	0	0	0	0	3514	373.66	7.89	2.80	6.13	17.45	7.76	15.94	0.95	28.66	29.06
8/23/2022 13:53:34	1.54	1.21	3.45	0.01	0.00	0.00	0.00	0.66	6.22	64.08	-0.55	22.10	816	1210	1554	0	0	0	0	0	3581	373.48	7.80	2.77	6.12	16.94	7.65	15.71	0.95	28.68	29.12
8/23/2022 13:53:37	1.46	1.26	3.44	0.00	0.00	0.00	0.00	0.69	6.15	64.08	-0.55	22.20	774	1256	1547	0	0	0	0	0	3577	373.47	7.81	2.77	6.24	17.10	7.62	15.66	0.95	28.62	29.22
8/23/2022 13:53:40	1.71	1.19	3.40	0.06	0.00	0.00	0.00	0.68	6.36	64.16	-0.54	22.21	909	1194	1529	2	0	0	0	0	3633	373.96	7.89	2.82	6.20	17.37	7.76	16.11	0.95	28.64	29.13
8/23/2022 13:53:42	1.57	1.26	3.34	0.00	0.00	0.00	0.00	0.69	6.17	64.03	-0.54	22.11	832	1256	1503	0	0	0	0	0	3591	373.19	7.72	2.73	6.27	17.13	7.56	15.64	0.95	28.68	29.15
8/23/2022 13:53:45	1.75	1.12	3.19	0.19	0.00	0.00	0.00	0.68	6.25	64.04	-0.54	22.08	929	1123	1434	6	0	0	0	0	3491	373.27	7.82	2.87	6.13	17.22	7.76	15.96	0.95	28.54	29.13
8/23/2022 13:53:48	1.76	1.10	3.03	0.22	0.00	0.00	0.00	0.69	6.12	64.05	-0.54	22.19	934	1104	1364	7	0	0	0	0	3409	373.35	7.68	2.76	6.01	17.16	7.75	15.74	0.95	28.68	29.13
8/23/2022 13:53:51	1.64	1.24	3.29	0.00	0.00	0.00	0.00	0.69	6.17	64.00	-0.54	22.11	871	1240	1480	0	0	0	0	0	3591	373.02	7.65	2.72	6.11	17.09	7.64	15.62	0.95	28.64	29.12
8/23/2022 13:53:53	1.60	1.25	3.33	0.00	0.00	0.00	0.00	0.68	6.18	63.72	-0.54	22.20	848	1248	1499	0	0	0	0	0	3594	371.42	7.69	2.71	6.15	17.06	7.66	15.62	0.95	28.75	29.08
8/23/2022 13:53:56	1.64	1.22	3.14	0.07	0.00	0.00	0.00	0.69	6.07	63.74	-0.55	22.12	868	1224	1413	2	0	0	0	0	3506	371.53	7.56	2.70	6.08	16.97	7.69	15.42	0.95	28.79	29.07
8/23/2022 13:53:59	1.73	1.26	3.13	0.00	0.00	0.00	0.00	0.70	6.13	63.93	-0.53	22.18	919	1262	1408	0	0	0	0	0	3590	372.61	7.48	2.73	6.14	17.07	7.59	15.46	0.95	28.77	29.11
8/23/2022 13:54:02	1.53	1.19	3.13	0.10	0.00	0.00	0.00	0.70	5.95	63.88	-0.54	22.27	813	1188	1407	3	0	0	0	0	3411	372.33	7.56	2.79	6.04	16.90	7.57	15.31	0.95	28.68	29.07
8/23/2022 13:54:05	1.64	1.14	2.97	0.25	0.00	0.00	0.00	0.69	5.99	64.00	-0.54	22.21	867	1137	1336	7	0	0	0	0	3347	373.02	7.62	2.84	6.07	16.93	7.75	15.42	0.95	28.63	29.15
8/23/2022 13:54:07	1.47	1.24	3.31	0.04	0.00	0.00	0.00	0.70	6.05	64.05	-0.55	22.18	781	1236	1487	1	0	0	0	0	3506	373.31	7.69	2.86	6.16	17.05	7.59	15.50	0.95	28.72	29.13
8/23/2022 13:54:10	1.65	1.23	3.12	0.06	0.00	0.00	0.00	0.70	6.07	64.01	-0.55	22.31	874	1235	1405	2	0	0	0	0	3515	373.09	7.54	2.77	6.12	17.04	7.63	15.43	0.95	28.72	29.14
8/23/2022 13:54:13	1.59	1.19	3.23	0.11	0.00	0.00	0.00	0.69	6.12	63.96	-0.54	22.26	842	1192	1454	3	0	0	0	0	3490	372.78	7.74	2.78	6.11	17.14	7.72	15.67	0.95	28.73	29.11
8/23/2022 13:54:16	1.54	1.21	3.14	0.08	0.00	0.00	0.00	0.70	5.98	64.20	-0.55	22.26	819	1208	1413	2	0	0	0	0	3442	374.18	7.56	2.76	6.05	16.94	7.60	15.33	0.95	28.77	29.24
8/23/2022 13:54:18	1.71	1.23	2.97	0.09	0.00	0.00	0.00	0.70	6.00	64.16	-0.55	22.24	907	1230	1338	3	0	0	0	0	3478	373.99	7.41	2.74	6.08	16.91	7.63	15.24	0.95	28.70	29.18
8/23/2022 13:54:21	1.70	1.15	2.76	0.28	0.00	0.00	0.00	0.70	5.89	64.10	-0.54	22.15	899	1148	1243	8	0	0	0	0	3298	373.59	7.43	2.80	6.04	16.81	7.74	15.14	0.95	28.69	29.12
8/23/2022 13:54:24	1.65	1.24	3.04	0.03	0.00	0.00	0.00	0.68	5.96	64.10	-0.55	22.27	873	1239	1369	1	0	0	0	0	3482	373.64	7.34	2.79	6.08	16.62	7.47	15.04	0.95	28.65	29.08
8/23/2022 13:54:27	1.56	1.13	3.09	0.15	0.00	0.00	0.00	0.68	5.93	64.13	-0.54	22.31	827	1129	1390	5	0	0	0	0	3351	373.79	7.57	2.70	5.92	16.80	7.60	15.31	0.95	28.71	29.08
8/23/2022 13:54:29	1.38	1.25	3.18	0.02	0.00	0.00	0.00	0.71	5.82	63.99	-0.53	22.32	730	1245	1430	1	0	0	0	0	3406	372.97	7.47	2.72	6.01	16.76	7.50	15.01	0.95	28.70	29.05
8/23/2022 13:54:34	1.76	1.18	3.00	0.08	0.00	0.00	0.00	0.65	6.02	63.93	-0.55	22.28	930	1182	1350	3	0	0	0	0	3464	372.60	7.35	2.66	5.97	16.50	7.57	15.12	0.95	28.70	29.17
8/23/2022 13:54:37	1.84	1.20	2.95	0.13	0.00	0.00	0.00	0.69	6.12	63.71	-0.55	22.28	973	1199	1328	4	0	0	0	0	3503	371.33	7.46	2.77	6.11	16.95	7.69	15.44	0.95	28.67	29.13
8/23/2022 13:54:40	1.80	1.27	3.06	0.00	0.00	0.00	0.00	0.67	6.13	63.74	-0.54	22.32	954	1268	1378	0	0	0	0	0	3600	371.53	7.36	2.70	6.13	16.71	7.60	15.24	0.95	28.66	29.08
8/23/2022 13:54:43	1.51	1.25	3.20	0.00	0.00	0.00	0.00	0.70	5.95	63.80	-0.55	22.29	799	1249	1439	0	0	0	0	0	3487	371.86	7.49	2.79	6.09	16.83	7.48	15.19	0.95	28.78	29.09
8/23/2022 13:54:45	1.72	1.09	2.95	0.27	0.00	0.00	0.00	0.68	6.03	63.72	-0.54	22.25	911	1090	1327	8	0	0	0	0	3336	371.38	7.62	2.87	6.04	16.89	7.70	15.51	0.95	28.72	29.11
8/23/2022 13:54:48	1.58	1.23	3.10	0.07	0.00	0.00	0.00	0.71	5.98	63.74	-0.54	22.30	837	1227	1395	2	0	0	0	0	3461	371.51	7.51	2.76	6.08	16.97	7.60	15.30	0.95	28.72	29.03
8/23/2022 13:54:51	1.66	1.28	3.35	0.00	0.00	0.00	0.00	0.69	6.29	63.93	-0.55	22.28	878	1282	1506	0	0	0	0	0	3666	372.61	7.75	2.82	6.30	17.22	7.72	15.79	0.95	28.65	29.12
8/23/2022 13:54:54	1.68	1.16	3.30	0.16	0.00	0.00	0.00	0.69	6.30	63.97	-0.55	22.26	893	1157	1483	5	0	0	0	0	3537	372.83	7.94	2.82	6.17	17.40	7.86	16.10	0.95	28.68	29.11
8/23/2022 13:54:56	1.63	1.25	3.43	0.04	0.00	0.00	0.00	0.69	6.34	63.98	-0.54	22.30	865	1247	1544	1	0	0	0	0	3657	372.93	7.91	2.81	6.26	17.42	7.83	16.06	0.95	28.79	29.27
8/23/2022 13:54:59	1.84	1.15	3.17	0.19	0.00	0.00	0.00	0.68	6.35	63.95	-0.54	22.21	977	1149	1425	6	0	0	0	0	3556	372.75	7.84	2.78	6.16	17.33	7.92	16.08	0.95	28.70	29.24
8/23/2022 13:55:02	1.63	1.16	3.20	0.15	0.00	0.00	0.00	0.72	6.14	63.85	-0.54	22.20	864	1165	1439	5	0	0	0	0	3472	372.14	7.81	2.78	6.10	17.44	7.78	15.89	0.95	28.66	29.16
8/23/2022 13:55:05	1.50	1.23	3.45	0.08	0.00	0.00	0.00	0.71	6.25	63.88	-0.55	22.20	793	1230	1551	2	0	0	0	0	3575	372.32	7.99	2.86	6.25	17.49	7.81	16.03	0.95	28.72	29.11
8/23/2022 13:55:07	1.76	1.21	3.30	0.00	0.00	0.00	0.00	0.69	6.28	63.80	-0.55	22.22	934	1213	1486	0	0	0	0	0	3633	371.89	7.68	2.84	6.17	17.26	7.56	15.87	0.95	28.67	29.07
8/23/2022 13:55:10	1.47	1.19	3.35	0.10	0.00	0.00	0.00	0.71	6.11	63.91	-0.55	22.27	780	1193	1507	3	0	0	0	0	3483	372.50	7.87	2.75	6.09	17.29	7.77	15.78	0.95	28.74	29.24
8/23/2022 13:55:13	1.64	1.14	2.96	0.24	0.00	0.00	0.00	0.71	5.99	63.88	-0.54	22.23	872	1143	1330	7	0	0	0	0	3351	372.35	7.62	2.81	6.06	17.07	7.77	15.47	0.95	28.75	29.20
8/23/2022 13:55:16	1.76	1.18	3.15	0.11	0.00	0.00	0.00	0.68	6.20	63.92	-0.54	22.26	931	1182	1416	3	0	0	0	0	3533	372.57	7.64	2.81	6.13	17.02	7.69	15.67	0.95	28.75	29.09
8/23/2022 13:55:18	1.62	1.20	3.21	0.05	0.00	0.00	0.00	0.67	6.08	63.94	-0.55	22.30	858	1196	1444	2	0	0	0	0	3500	372.68	7.58	2.76	6.05	16.86	7.58	15.44	0.95	28.64	29.05
8/23/2022 13:55:21	1.61	1.28	3.22	0.00	0.00	0.00	0.00	0.70	6.11	63.85	-0.54	22.24	854	1281	1449	0	0	0	0	0	3584	372.17	7.58	2.71	6.15	17.08	7.69	15.46	0.95	28.64	29.01
8/23/2022 13:55:24	1.70	1.24	3.30	0.00	0.00	0.00	0.00	0.66	6.23	64.06	-0.55	22.26	900	1236	1483	0	0	0	0	0	3620	373.38	7.65	2.70	6.25	16.90	7.54	15.60	0.95	28.78	29.11
8/23/2022 13:55:27	1.79	1.18	2.82	0.23	0.00	0.00	0.00	0.72	6.01	64.09	-0.54	22.31	947	1182	1267	7	0	0	0	0	3403	373.56	7.47	2.85	6.14	17.09	7.75	15.40	0.95	28.69	29.22
8/23/2022 13:55:29	1.64	1.29	3.22	0.00	0.00	0.00	0.00	0.68	6.15	64.15	-0.54	22.23	871	1291	1449	0	0	0	0	0	3610	373.88	7.56	2.74	6.20	16.89	7.69	15.40	0.95	28.69	29.20
8/23/2022 13:55:32	1.53	1.22	3.17	0.09	0.00	0.00	0.00	0.71	6.01	64.12	-0.54	22.36	812	1223	1427	3	0	0	0	0	3464	373.74	7.63	2.78	6.10	17.09	7.67	15.45	0.95	28.75	29.09
8/23/2022 13:55:37	1.57	1.22	3.20	0.13	0.00	0.00	0.00	0.70	6.12	64.20	-0.54	22.23	830	1219	1440	4	0	0	0	0	3493	374.17	7.76	2.71	6.13	17.20	7.87	15.65	0.95	28.75	29.15
8/23/2022 13:55:40	1.87	1.21	3.12	0.13	0.00	0.00	0.00	0.68	6.33	64.22	-0.55	22.29	993	1209	1404	4	0	0	0	0	3609	374.31	7.69	2.80	6.22	17.21	7.84	15.87	0.95	28.77	29.30
8/23/2022 13:55:43	1.66	1.30	3.31	0.00	0.00	0.00	0.00	0.69	6.27	64.16	-0.55	22.29	881	1298	1491	0	0	0	0	0	3669	373.95	7.72	2.81	6.30	17.22	7.76	15.74	0.95	28.72	29.17
8/23/2022 13:55:45	1.53	1.21	3.36	0.09	0.00	0.00	0.00	0.69	6.19	64.18	-0.54	22.30	811	1207	1513	3	0	0	0	0	3533	374.09	7.87	2.87	6.20	17.22	7.74	15.82	0.95	28.79	29.21
8/23/2022 13:55:48	1.81	1.13	3.17	0.20	0.00	0.00	0.00	0.67	6.31	64.30	-0.55	22.20	958	1132	1428	6	0	0	0	0	3525	374.75	7.82	2.89	6.18	17.20	7.80	16.00	0.95	28.72	29.19
8/23/2022 13:55:51	1.80	1.24	3.41	0.03	0.00	0.00	0.00	0.66	6.49	64.21	-0.54	22.22	954	1243	1535	1	0	0	0	0	3733	374.27	7.89	2.89	6.34	17.33	7.81	16.17	0.95	28.63	29.16
8/23/2022 13:55:54	1.58	1.24	3.50	0.02	0.00	0.00	0.00	0.67	6.34	64.34	-0.54	22.33	838	1245	1576	0	0	0	0	0	3659	375.02	7.93	2.86	6.27	17.23	7.76	15.99	0.95	28.77	29.29
8/23/2022 13:55:56	1.82	1.11	3.13	0.14	0.00	0.00	0.00	0.67	6.21	64.35	-0.54	22.22	966	1114	1409	4	0	0	0	0	3492	375.08	7.66	2.87	6.07	17.08	7.59	15.81	0.95	28.63	29.33
8/23/2022 13:55:59	1.67	1.18	3.27	0.10	0.00	0.00	0.00	0.69	6.24	64.32	-0.55	22.32	888	1183	1473	3	0	0	0	0	3547	374.92	7.80	2.83	6.16	17.27	7.74	15.89	0.95	28.73	29.17
8/23/2022 13:56:02	1.74	1.19	3.28	0.08	0.00	0.00	0.00	0.67	6.30	64.40	-0.54	22.21	922	1194	1476	2	0	0	0	0	3595	375.38	7.77	2.88	6.21	17.19	7.69	15.90	0.95	28.66	29.21
8/23/2022 13:56:05	1.65	1.24	3.38	0.02	0.00	0.00	0.00	0.67	6.28	64.38	-0.53	22.27	872	1237	1522	0	0	0	0	0	3632	375.25	7.77	2.74	6.17	17.06	7.75	15.78	0.95	28.64	29.26
8/23/2022 13:56:07	1.66	1.31	3.26	0.00	0.00	0.00	0.00	0.70	6.23	64.36	-0.55	22.30	880	1310	1466	0	0	0	0	0	3656	375.13	7.67	2.84	6.37	17.23	7.67	15.66	0.95	28.76	29.11
8/23/2022 13:56:10	1.76	1.24	3.34	0.08	0.00	0.00	0.00	0.67	6.41	64.42	-0.54	22.27	932	1239	1504	2	0	0	0	0	3676	375.45	7.88	2.78	6.27	17.30	7.92	16.06	0.95	28.68	29.06
8/23/2022 13:56:13	1.69	1.16	3.20	0.22	0.00	0.00	0.00	0.66	6.26	64.40	-0.54	22.18	895	1158	1438	7	0	0	0	0	3498	375.36	7.86	2.85	6.21	17.06	7.92	15.86	0.95	28.74	29.01
8/23/2022 13:56:16	1.76	1.19	3.34	0.12	0.00	0.00	0.00	0.68	6.41	64.42	-0.56	22.29	935	1186	1504	4	0	0	0	0	3628	375.50	7.94	2.87	6.26	17.41	7.85	16.20	0.95	28.75	29.19
8/23/2022 13:56:18	1.55	1.17	3.35	0.18	0.00	0.00	0.00	0.70	6.24	64.49	-0.53	22.27	820	1166	1507	5	0	0	0	0	3499	375.86	8.02	2.88	6.21	17.42	7.88	16.07	0.95	28.71	29.40
8/23/2022 13:56:21	1.85	1.25	3.52	0.02	0.00	0.00	0.00	0.67	6.64	64.23	-0.54	22.29	978	1251	1584	1	0	0	0	0	3814	374.39	8.06	2.83	6.37	17.67	7.97	16.55	0.95	28.87	29.24
8/23/2022 13:56:24	1.87	1.17	3.20	0.19	0.00	0.00	0.00	0.68	6.43	64.11	-0.54	22.31	993	1173	1438	6	0	0	0	0	3610	373.69	7.91	2.80	6.24	17.47	8.01	16.23	0.95	28.61	29.15
8/23/2022 13:56:27	1.96	1.12	3.09	0.24	0.00	0.00	0.00	0.68	6.41	64.00	-0.55	22.32	1039	1125	1390	7	0	0	0	0	3561	373.01	7.85	2.83	6.19	17.42	7.95	16.21	0.95	28.77	29.07
8/23/2022 13:56:30	1.74	1.27	3.33	0.04	0.00	0.00	0.00	0.67	6.37	64.08	-0.54	22.23	925	1268	1497	1	0	0	0	0	3690	373.50	7.79	2.72	6.25	17.18	7.90	15.89	0.95	28.72	29.13
8/23/2022 13:56:32	1.80	1.22	3.16	0.11	0.00	0.00	0.00	0.71	6.30	63.93	-0.55	22.24	957	1218	1424	3	0	0	0	0	3602	372.59	7.75	2.84	6.24	17.43	7.82	15.96	0.95	28.75	29.27
8/23/2022 13:56:37	1.71	1.20	3.14	0.13	0.00	0.00	0.00	0.69	6.18	63.82	-0.54	22.31	906	1200	1412	4	0	0	0	0	3522	372.00	7.69	2.76	6.14	17.18	7.80	15.71	0.95	28.79	29.15
8/23/2022 13:56:40	1.73	1.20	3.26	0.08	0.00	0.00	0.00	0.68	6.27	63.89	-0.55	22.25	918	1196	1468	2	0	0	0	0	3585	372.40	7.75	2.82	6.18	17.18	7.72	15.86	0.95	28.77	29.22
8/23/2022 13:56:43	1.56	1.25	3.42	0.03	0.00	0.00	0.00	0.70	6.26	63.82	-0.54	22.25	826	1252	1540	1	0	0	0	0	3618	371.97	7.89	2.85	6.25	17.40	7.76	15.95	0.95	28.69	29.32
8/23/2022 13:56:45	1.87	1.09	3.15	0.23	0.00	0.00	0.00	0.68	6.35	63.84	-0.54	22.30	990	1094	1417	7	0	0	0	0	3509	372.07	7.87	2.89	6.15	17.34	7.83	16.17	0.95	28.78	29.18
8/23/2022 13:56:48	1.65	1.14	3.38	0.13	0.00	0.00	0.00	0.68	6.31	63.91	-0.54	22.30	877	1141	1521	4	0	0	0	0	3543	372.48	7.97	2.90	6.18	17.39	7.74	16.16	0.95	28.61	29.16
8/23/2022 13:56:51	1.50	1.23	3.42	0.05	0.00	0.00	0.00	0.70	6.19	64.01	-0.54	22.19	797	1226	1537	1	0	0	0	0	3561	373.10	7.87	2.87	6.21	17.30	7.69	15.86	0.95	28.79	29.16
8/23/2022 13:56:54	1.81	1.19	3.35	0.04	0.00	0.00	0.00	0.68	6.39	64.01	-0.55	22.25	961	1188	1508	1	0	0	0	0	3658	373.09	7.83	2.74	6.15	17.36	7.76	16.12	0.95	28.70	29.09
8/23/2022 13:56:57	1.67	1.25	3.34	0.00	0.00	0.00	0.00	0.69	6.26	63.84	-0.55	22.32	886	1255	1502	0	0	0	0	0	3643	372.08	7.75	2.74	6.26	17.25	7.65	15.81	0.95	28.68	29.17
8/23/2022 13:56:59	1.64	1.18	3.17	0.14	0.00	0.00	0.00	0.72	6.13	63.69	-0.55	22.18	867	1183	1427	4	0	0	0	0	3481	371.19	7.77	2.79	6.12	17.38	7.78	15.81	0.95	28.77	29.16
8/23/2022 13:57:02	1.60	1.22	3.24	0.04	0.00	0.00	0.00	0.70	6.11	63.61	-0.54	22.15	850	1225	1458	1	0	0	0	0	3534	370.75	7.65	2.79	6.12	17.15	7.62	15.60	0.95	28.79	29.12
8/23/2022 13:57:05	1.84	1.24	3.26	0.00	0.00	0.00	0.00	0.68	6.34	63.42	-0.55	22.15	976	1239	1468	0	0	0	0	0	3683	369.66	7.66	2.72	6.21	17.21	7.68	15.86	0.95	28.77	29.11
8/23/2022 13:57:08	1.63	1.20	3.06	0.18	0.00	0.00	0.00	0.68	6.07	63.30	-0.55	22.24	864	1204	1377	5	0	0	0	0	3451	368.94	7.63	2.79	6.15	16.90	7.82	15.42	0.95	28.70	29.24
8/23/2022 13:57:10	1.65	1.24	3.25	0.00	0.00	0.00	0.00	0.69	6.14	63.21	-0.55	22.26	873	1239	1464	0	0	0	0	0	3576	368.40	7.60	2.70	6.13	17.01	7.58	15.53	0.95	28.77	29.24
8/23/2022 13:57:13	1.60	1.27	3.21	0.00	0.00	0.00	0.00	0.69	6.08	63.28	-0.55	22.25	848	1269	1442	0	0	0	0	0	3559	368.82	7.54	2.80	6.16	16.96	7.59	15.38	0.95	28.76	29.20
8/23/2022 13:57:16	1.66	1.22	3.07	0.14	0.00	0.00	0.00	0.71	6.09	63.19	-0.54	22.26	878	1219	1382	4	0	0	0	0	3482	368.28	7.63	2.79	6.16	17.16	7.78	15.55	0.95	28.70	29.13
8/23/2022 13:57:19	1.74	1.28	3.09	0.03	0.00	0.00	0.00	0.69	6.14	63.29	-0.55	22.22	924	1277	1392	1	0	0	0	0	3594	368.87	7.47	2.73	6.17	16.96	7.69	15.39	0.95	28.75	29.13
8/23/2022 13:57:21	1.78	1.29	3.07	0.00	0.00	0.00	0.00	0.69	6.14	63.33	-0.54	22.33	944	1287	1384	0	0	0	0	0	3615	369.12	7.42	2.64	6.17	16.91	7.66	15.33	0.95	28.77	29.03
8/23/2022 13:57:24	1.68	1.25	3.09	0.05	0.00	0.00	0.00	0.69	6.08	63.38	-0.54	22.30	892	1253	1392	2	0	0	0	0	3539	369.43	7.49	2.81	6.16	16.96	7.62	15.37	0.95	28.72	29.22
8/23/2022 13:57:27	1.61	1.17	3.06	0.14	0.00	0.00	0.00	0.70	5.98	63.58	-0.55	22.25	853	1170	1379	4	0	0	0	0	3406	370.61	7.56	2.79	6.03	16.99	7.61	15.40	0.95	28.78	29.23
8/23/2022 13:57:30	1.71	1.23	3.16	0.03	0.00	0.00	0.00	0.67	6.13	63.66	-0.54	22.22	905	1229	1423	1	0	0	0	0	3558	371.06	7.52	2.69	6.08	16.83	7.65	15.41	0.95	28.78	29.11
8/23/2022 13:57:32	1.50	1.19	2.90	0.16	0.00	0.00	0.00	0.74	5.75	63.75	-0.54	22.32	793	1193	1304	5	0	0	0	0	3295	371.54	7.41	2.77	5.99	16.97	7.57	15.03	0.95	28.74	29.00
8/23/2022 13:57:37	1.68	1.13	2.64	0.24	0.00	0.00	0.00	0.72	5.69	63.98	-0.54	22.31	892	1131	1188	7	0	0	0	0	3218	372.89	7.19	2.79	5.91	16.66	7.48	14.80	0.95	28.87	29.28
8/23/2022 13:57:40	1.55	1.20	3.10	0.00	0.00	0.00	0.00	0.67	5.85	63.99	-0.54	22.28	823	1201	1393	0	0	0	0	0	3417	372.94	7.30	2.68	5.92	16.43	7.35	14.88	0.95	28.66	29.17
8/23/2022 13:57:43	1.63	1.12	2.83	0.15	0.00	0.00	0.00	0.68	5.73	64.22	-0.54	22.28	865	1125	1273	4	0	0	0	0	3267	374.33	7.20	2.71	5.83	16.40	7.37	14.76	0.95	28.74	29.22
8/23/2022 13:57:46	1.66	1.23	2.98	0.00	0.00	0.00	0.00	0.68	5.87	64.32	-0.55	22.32	878	1232	1341	0	0	0	0	0	3452	374.88	7.21	2.62	5.97	16.53	7.39	14.86	0.95	28.70	29.15
8/23/2022 13:57:48	1.60	1.19	2.99	0.00	0.00	0.00	0.00	0.67	5.78	64.35	-0.54	22.29	847	1188	1347	0	0	0	0	0	3383	375.08	7.17	2.67	5.88	16.36	7.24	14.74	0.95	28.77	29.21
8/23/2022 13:57:51	1.52	1.19	2.90	0.00	0.00	0.00	0.00	0.69	5.61	64.45	-0.53	22.26	806	1192	1305	0	0	0	0	0	3303	375.67	7.03	2.66	5.79	16.21	7.16	14.42	0.95	28.75	29.19
8/23/2022 13:57:54	1.42	1.22	2.81	0.02	0.00	0.00	0.00	0.73	5.47	64.44	-0.55	22.25	751	1224	1264	1	0	0	0	0	3240	375.57	6.99	2.61	5.77	16.37	7.22	14.27	0.95	28.76	29.21
8/23/2022 13:57:57	1.38	1.18	2.92	0.02	0.00	0.00	0.00	0.70	5.50	64.46	-0.55	22.23	730	1183	1313	1	0	0	0	0	3227	375.71	7.07	2.63	5.73	16.24	7.16	14.33	0.95	28.90	29.17
8/23/2022 13:57:59	1.20	1.23	2.96	0.00	0.00	0.00	0.00	0.74	5.39	64.37	-0.54	22.27	637	1232	1332	0	0	0	0	0	3201	375.16	7.12	2.69	5.87	16.43	7.08	14.27	0.95	28.78	29.10
8/23/2022 13:58:02	1.40	1.22	2.88	0.03	0.00	0.00	0.00	0.71	5.52	64.47	-0.54	22.27	743	1217	1295	1	0	0	0	0	3256	375.77	7.06	2.68	5.82	16.28	7.23	14.33	0.95	28.69	29.17
8/23/2022 13:58:05	1.44	1.21	2.90	0.00	0.00	0.00	0.00	0.70	5.55	64.49	-0.54	22.33	762	1215	1304	0	0	0	0	0	3280	375.86	7.04	2.64	5.84	16.26	7.15	14.35	0.95	28.75	29.15
8/23/2022 13:58:08	1.40	1.17	2.74	0.10	0.00	0.00	0.00	0.71	5.41	64.51	-0.55	22.27	745	1166	1231	3	0	0	0	0	3145	375.98	6.99	2.64	5.72	16.22	7.23	14.20	0.95	28.77	29.30
8/23/2022 13:58:10	1.46	1.23	2.79	0.00	0.00	0.00	0.00	0.69	5.48	64.48	-0.54	22.32	776	1228	1256	0	0	0	0	0	3259	375.84	6.89	2.65	5.84	16.01	7.10	14.08	0.95	28.83	29.21
8/23/2022 13:58:13	1.19	1.20	2.82	0.04	0.00	0.00	0.00	0.73	5.24	64.51	-0.55	22.26	630	1201	1268	1	0	0	0	0	3100	376.01	6.96	2.60	5.66	16.17	7.11	13.95	0.95	28.81	29.11
8/23/2022 13:58:16	1.26	1.21	2.82	0.00	0.00	0.00	0.00	0.71	5.29	64.48	-0.54	22.24	668	1211	1270	0	0	0	0	0	3148	375.81	6.90	2.52	5.66	16.02	7.09	13.90	0.95	28.81	29.18
8/23/2022 13:58:19	1.38	1.22	2.86	0.00	0.00	0.00	0.00	0.69	5.46	64.36	-0.55	22.20	732	1216	1289	0	0	0	0	0	3237	375.15	6.96	2.61	5.84	15.98	7.07	14.09	0.95	28.85	29.13
8/23/2022 13:58:21	1.34	1.23	2.66	0.00	0.00	0.00	0.00	0.72	5.23	64.34	-0.55	22.27	710	1227	1199	0	0	0	0	0	3136	375.03	6.73	2.53	5.71	15.96	6.99	13.71	0.95	28.96	29.22
